lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.197225
# Diagonal elements of inverse mass matrix:
# 6.67925e-06, 1.31967, 0.0249845, 1.68266, 0.814242, 0.467094, 0.958482, 0.195501, 0.021311, 1.07292, 1.81002, 1.34595, 1.07503, 0.0458698, 0.652457, 1.50846, 1.78222, 5.82478e-06
53168.776,0.94650352,0.19722468,4,15,0,-53157.306,0.18292347,0.00029302412,0.0043817935,2.4543811e-05,0.012928618,0.0009679306,0.00069489648,0.0033018519,0.0044357157,0.016459301,0.00011485814,0.00017679289,0.019436548,0.0039180732,0.0020073042,6.9315025e-05,0.00021037011,0.55765716
53167.34,0.97003243,0.19722468,4,15,0,-53161.735,0.18226305,0.00037238893,0.0039791208,0.00080012043,0.013146521,0.00034857027,0.0012822666,0.0022244381,0.0045916034,0.001172557,0.00030803986,8.3284464e-05,0.0056441077,0.0028835124,0.00094109232,0.00039194092,3.1180389e-05,0.55712519
53168.491,0.83214971,0.19722468,4,15,0,-53158.111,0.18140562,0.0020835806,0.0037511485,6.8611221e-06,0.0087548772,0.00075628882,0.00056477634,0.0035173765,0.0049633007,0.047449835,0.00032076799,0.00011602591,0.010365493,0.0031249307,0.002597279,7.7811943e-05,0.00016884852,0.55740105
53168.235,1,0.19722468,4,15,0,-53161.908,0.18424275,0.00093065764,0.0045174392,8.5241907e-06,0.0063252311,0.00055066182,0.0019245737,0.00235243,0.0061535444,0.0090521698,0.00032770186,0.00019538781,0.01650094,0.0029448518,0.0010521043,0.00090857226,8.5529913e-05,0.55700938
53165.541,0.9288367,0.19722468,4,15,0,-53155.085,0.18149985,0.001385714,0.004567015,1.5714927e-05,0.0036078757,0.0010438139,0.00055202112,0.0018932613,0.0063457293,0.04523055,0.00051758898,0.00010844718,0.027661436,0.0031445713,0.0021012681,0.0010600556,3.6392103e-05,0.55734745
53168.784,0.92312259,0.19722468,4,15,0,-53158.378,0.1824411,0.0011270866,0.0035963352,4.1678791e-06,0.0061065941,0.00046598452,0.00059553997,0.0023113907,0.0049019475,0.0098556642,0.00023307823,0.0001197923,0.0080804836,0.0026902058,0.0016133418,5.4903835e-05,2.0934061e-05,0.55698144
53170.81,0.97050718,0.19722468,4,15,0,-53164.449,0.18175331,0.001249799,0.0041622616,1.526329e-05,0.012146559,0.00091912479,0.0010328901,0.002795944,0.0051137771,0.022264645,0.00019086719,4.4096912e-05,0.015676734,0.0027022754,0.0016979579,7.1753236e-05,2.8332216e-05,0.55790003
53167.932,0.95645809,0.19722468,4,15,0,-53160.452,0.18202515,0.002485016,0.0037293597,0.00013745148,0.019302496,0.00034692884,0.00016981012,0.0028554138,0.0043143779,0.023599448,0.00051409648,1.7983688e-06,0.0091038289,0.0031864138,0.0017842305,0.0010954643,3.6566848e-05,0.55676091
53168.633,0.97624275,0.19722468,4,15,0,-53160.361,0.18297853,0.002160339,0.0038225166,6.9778108e-05,0.0091806519,0.00096012305,0.0025272676,0.0025630823,0.0052609318,0.011560442,0.00033171348,1.4710519e-05,0.018225843,0.0028831092,0.000992836,0.00024483882,5.8187346e-05,0.55761422
53169.139,1,0.19722468,4,15,0,-53164.473,0.18187873,0.0014287614,0.0038298435,0.00050832749,0.0019407083,0.00055368472,2.8328116e-05,0.0029201508,0.0044047318,0.023902704,0.00034933126,2.4893179e-05,0.01200342,0.002845673,0.0016026953,0.00046899497,0.00010117688,0.55766221
53165.589,0.89497136,0.19722468,4,15,0,-53159.916,0.18407973,0.0024492197,0.0042468459,6.7561637e-05,0.01304673,0.00044755209,0.0021094631,0.0011904833,0.0052175759,0.0017740073,0.00034179854,0.00024715628,0.0071463858,0.0035305666,0.00053837844,0.00018138214,4.6015035e-05,0.55798854
53169.854,0.99052195,0.19722468,4,15,0,-53153.482,0.18376689,0.00077814663,0.0049178115,0.00064390644,0.012189324,0.00025885793,0.00040602225,0.0033412249,0.0043617946,0.034447801,0.00010341315,5.2762402e-05,0.022816502,0.003580968,0.0010220933,0.00037110547,4.4221546e-05,0.55785909
53165.422,0.77560283,0.19722468,4,15,0,-53157.596,0.18043818,0.0010902559,0.0043139409,5.4767139e-05,0.015028014,0.0015496003,0.0011388974,0.0020247727,0.0045060137,0.012185325,0.00096221222,4.2994526e-05,0.0091959423,0.0037905147,0.002269954,0.00026626456,0.0001048503,0.55615671
53173.873,1,0.19722468,3,7,0,-53161.182,0.18333383,0.0013546702,0.0037095382,0.00031801419,0.016090869,0.00032813646,0.00065514745,0.0030266783,0.0043424022,0.016274715,0.0002830768,4.0897548e-05,0.016962962,0.0035537962,0.001356981,0.00031686768,0.00010995203,0.55760777
53171.082,0.97888726,0.19722468,4,15,0,-53167.151,0.18314648,0.0023925808,0.003841535,8.6419376e-05,0.00655689,0.00036324433,0.0013544143,0.0028123677,0.0050033928,0.027157767,1.3404624e-05,9.0767747e-05,0.0063625463,0.0031680895,0.0020989167,0.00023297709,4.2930518e-05,0.55767292
53168.187,0.8466428,0.19722468,4,15,0,-53162.622,0.18251359,0.0017857198,0.0044655747,0.00021591767,0.0050297766,0.00052210529,0.0011536473,0.0030509628,0.0050566267,0.0005661981,1.7826337e-05,0.00014363928,0.024541463,0.0032255183,0.00095421561,0.00040483736,0.00012874703,0.55699902
53158.24,0.78936874,0.19722468,4,15,0,-53149.312,0.1846364,0.0006743891,0.0047709615,6.8445531e-05,0.023371991,0.00019639015,0.0015214081,0.0032759582,0.0043867629,0.0004185888,0.0010513022,0.00019462939,0.00052856801,0.0019173853,0.0015697637,1.1723023e-05,2.6851386e-05,0.55718391
53160.329,0.98521789,0.19722468,4,15,0,-53147.347,0.18045447,0.0022909258,0.0038346748,0.00039785095,0.0045410152,0.0012523524,0.00045887175,0.002611623,0.0052812028,0.0004720199,3.7354965e-05,5.6019302e-05,0.0010942565,0.0039454987,0.0010899119,4.0168401e-05,3.9707147e-06,0.55693094
53164.738,0.97518266,0.19722468,4,31,0,-53151.626,0.18439217,0.0010462681,0.0046490423,0.00013860223,0.0034076781,0.00036574711,8.1214099e-05,0.0027628681,0.0053587567,0.05024149,0.00081119415,0.00011098191,0.0011183163,0.0028630483,0.0023090268,8.4132076e-05,0.00010705878,0.55716148
53166.249,1,0.19722468,4,15,0,-53160.36,0.18151972,0.0020644828,0.0043130291,0.00012528199,0.0093388386,0.0012027634,0.00027420297,0.0025391537,0.0045431997,0.0052383624,8.6553657e-05,0.00020808895,0.001152958,0.0024311372,0.00089917042,0.0004509619,1.5779678e-05,0.55735961
53167.934,0.94786769,0.19722468,4,15,0,-53153.016,0.1835108,0.0018015542,0.004436751,0.00044257272,0.0018182191,0.00017816338,0.00072383114,0.0014583417,0.0044081575,0.034427955,0.00052813583,1.9014608e-05,0.0064167019,0.0039828226,0.0022435901,0.00025030609,9.6281942e-05,0.55676016
53168.142,0.90126217,0.19722468,4,31,0,-53158.98,0.18501845,8.6980835e-05,0.0049557001,0.00020762738,0.0052237414,0.00046036446,0.0017092294,0.0036369518,0.0047835147,0.014314688,0.00035496191,2.9212778e-05,0.028056041,0.0028997578,0.00092831319,0.00078274937,2.3030674e-05,0.557382
53170.701,0.97168425,0.19722468,4,15,0,-53160.195,0.18232808,0.00083053874,0.0038294304,0.00017720649,0.023349104,0.00055045246,0.00044175637,0.0017978181,0.0053971381,0.015106661,0.00028080002,0.0001867238,0.0049453491,0.0040639491,0.0015019679,8.980072e-05,5.1393686e-05,0.55756619
53168.505,0.93060054,0.19722468,4,15,0,-53163.86,0.18363214,0.0025833968,0.0045037229,0.00012477567,0.0056240028,0.00067348509,0.00049992395,0.0034713741,0.0041638739,0.004306141,0.00046506638,3.695026e-05,0.022797885,0.0023464097,0.0012615495,0.00053353751,5.9421372e-05,0.55817448
53165.093,0.93800361,0.19722468,4,15,0,-53158.257,0.18450892,0.00012581125,0.0040759564,6.9894704e-06,0.014025786,0.00042803394,0.0010738408,0.0024121619,0.0046220347,0.019307016,0.00017367973,0.00022195129,0.0085583408,0.0024180612,0.0020187446,0.00027200624,0.00021938809,0.55581106
53168.655,0.98019159,0.19722468,4,15,0,-53157.627,0.18220283,4.5948599e-05,0.0037449686,0.00010977192,0.011413139,0.00053279018,0.00096581385,0.0017251449,0.0056721813,0.013636767,0.00070902295,7.1561855e-05,0.01994965,0.00280725,0.0011240956,0.00034319542,2.6636422e-05,0.5578866
53170.95,0.99988582,0.19722468,4,15,0,-53164.5,0.18322971,0.00072879781,0.0046139912,0.00034325507,0.0097648414,0.00057871819,0.00011745354,0.0031160523,0.0041240921,0.033932496,0.00011919178,0.00016633759,0.011214254,0.0029173315,0.0017330492,0.00032488125,9.6313693e-05,0.55788691
53165.631,0.94482724,0.19722468,4,15,0,-53157.837,0.18302976,0.0027770347,0.0031335495,0.00010517129,0.016235629,0.00041375435,0.00080409246,0.0019592335,0.0058111755,0.0088242737,0.0006699182,1.102535e-05,0.0050880767,0.0025562557,0.001491477,0.00014699312,9.8941207e-06,0.55801416
53163.021,0.99420198,0.19722468,4,15,0,-53156.307,0.17979404,0.00058499978,0.0043965706,0.00047081505,0.010828748,0.001083465,0.00083333682,0.001045975,0.0042053171,0.042789364,0.00010807787,1.4668879e-05,0.005066467,0.0049629988,0.0017440728,0.00080286361,0.00016757119,0.55786659
53167.268,0.89704722,0.19722468,4,15,0,-53155.775,0.18389271,0.0041084773,0.0035877698,8.7498945e-05,0.0094729629,0.00031725081,0.00063305911,0.0039086619,0.004554181,0.0060213194,0.00085566116,1.6802154e-05,0.0056251366,0.0024658785,0.00085902006,0.00013235018,3.4078834e-05,0.55760716
53165.188,0.9688273,0.19722468,4,15,0,-53154.646,0.18338691,0.00077341175,0.0043847866,6.0328522e-05,0.0061754098,0.00039376626,0.0010345082,0.0015244608,0.0055419581,0.0010527519,0.00025667187,0.00012855591,0.029576471,0.0026032001,0.0016224502,0.00073968472,3.2804405e-06,0.55670546
53168.804,0.92499461,0.19722468,4,15,0,-53157.636,0.18445626,0.0030443438,0.0040687842,0.00011349643,0.0055020671,0.00016414993,0.0014611381,0.0027772986,0.003642631,0.018540631,0.00048770021,0.00013640624,0.0038216191,0.0028023672,0.0019754131,0.00022149574,5.8412735e-06,0.55746042
53163.909,0.80106268,0.19722468,4,15,0,-53155.294,0.18282503,0.0013118077,0.0036880432,0.0001103185,0.01707289,0.00075081316,0.00066603661,0.0022420039,0.0064360278,0.012046328,0.00010451766,3.4645449e-05,0.026617213,0.0033370177,0.0013758747,2.8617814e-06,3.8292281e-06,0.55702356
53163.091,0.95068275,0.19722468,4,15,0,-53151.142,0.18337935,0.00042665067,0.0035210598,0.00026794001,0.01415551,0.0004990055,0.0011483651,0.0023760377,0.0065375353,0.028718138,0.00010975205,5.3336859e-05,0.025494923,0.0035775808,0.0012219257,4.2232629e-06,4.1142659e-06,0.55781518
53161.469,0.95453937,0.19722468,4,15,0,-53150.575,0.18201971,0.00052789494,0.0044324714,0.00019566518,0.0069265806,0.00039229607,0.00011295587,0.0017737286,0.0031619998,0.025218267,7.939781e-05,8.1770169e-06,0.0045093577,0.0027425989,0.001683183,0.00041775776,0.00027685501,0.55820547
53166.017,0.99500273,0.19722468,4,15,0,-53151.062,0.18470512,0.0038871909,0.0050383776,0.0003386925,0.022166962,0.00011901491,0.00014014431,0.004362857,0.0052154713,0.018653862,0.00063945753,8.890398e-05,0.016101425,0.0031740714,0.001228502,1.671956e-05,2.5496353e-05,0.55738662
53165.891,0.90901636,0.19722468,4,15,0,-53157.953,0.18423294,0.0052230268,0.0050309075,0.00020422486,0.012824011,0.0001115032,0.00014496713,0.003465111,0.0048194481,0.0072851039,0.00043149578,5.614504e-05,0.01031582,0.0025340869,0.0017841848,3.5961714e-05,1.2955239e-05,0.5571201
53170.861,0.99471608,0.19722468,4,15,0,-53158.439,0.18089627,0.00020939188,0.0036722917,0.00013272876,0.0069614208,0.001084589,0.00084055333,0.0028647101,0.0044978812,0.037904482,0.00025559217,2.3797097e-05,0.010091871,0.0038052132,0.0017254891,0.00013302714,0.0001885625,0.55695509
53168.424,0.90314325,0.19722468,4,15,0,-53164.173,0.18385925,0.00096953129,0.0044007529,4.5197503e-05,0.021128584,0.00033632823,0.0010785081,0.0026180277,0.0054987579,0.0042369241,0.00048019305,0.00026726934,0.012058153,0.0026504593,0.0012542321,0.00079236512,3.6476838e-05,0.55817382
53169.712,0.99557409,0.19722468,4,15,0,-53160.199,0.18449136,0.0015272132,0.0050700074,0.00015287796,0.017205082,0.000287356,0.00085159311,0.0022412709,0.0055316028,0.010449216,0.00045823103,0.00012586161,0.01507206,0.002590093,0.00066413039,0.00036597574,1.0739513e-05,0.55645547
53165.842,0.97901213,0.19722468,3,7,0,-53160.68,0.1850948,0.0010486136,0.0044378283,0.00078352147,0.016524922,0.00039230143,0.0011803392,0.003801304,0.0057794644,0.025482754,0.00026472102,6.5440571e-05,0.021480509,0.0023265839,0.0025628674,0.001243378,8.2129446e-06,0.55791331
53171.388,0.84525141,0.19722468,4,15,0,-53156.487,0.18333455,0.00093239679,0.0047936185,0.00014348344,0.008492824,0.00054885915,0.00056146191,0.0021531885,0.0053770839,0.029068674,5.4244214e-05,0.00016370794,0.015571942,0.0034490619,0.00094041039,0.00013232332,2.9527929e-05,0.55656659
53171.8,0.99440944,0.19722468,4,15,0,-53163.339,0.18365604,0.0017961503,0.0041477517,0.00015552181,0.0040403879,0.0004061271,0.0013653656,0.0026171679,0.0048515586,0.018868804,0.0009546836,5.7782488e-05,0.0086287485,0.0023097669,0.0011150888,0.00024682945,0.00019298261,0.5566663
53169.606,0.81690274,0.19722468,4,15,0,-53161.327,0.18422548,0.0010542371,0.0043023044,0.00014891791,0.022384074,0.00051751575,0.0010733965,0.0035268555,0.0046670846,0.012764894,2.9915387e-05,7.0073706e-05,0.0063336522,0.0036332907,0.0015150777,5.1117752e-05,8.5596452e-06,0.5572598
53170.042,0.97673211,0.19722468,4,15,0,-53159.103,0.1809517,0.00017343969,0.0037304394,0.00018471074,0.004884273,0.00082842426,0.00067755659,0.0013664187,0.004562869,0.025170218,0.0005534876,4.2970326e-05,0.0035648568,0.0028864006,0.0017329352,0.00060072954,0.0001609133,0.5571536
53169.761,0.9259592,0.19722468,4,15,0,-53162.69,0.18292319,0.0012121567,0.0039682519,0.00023730614,0.01661766,0.00055315749,0.00046048096,0.0040334881,0.0055666861,0.019984143,0.00014326467,6.8847211e-05,0.0075264173,0.0040163272,0.00094579553,5.9300041e-05,3.5926599e-05,0.55646751
53166.086,0.91030572,0.19722468,4,15,0,-53158.864,0.18304974,0.0011352891,0.004181706,4.3675227e-05,0.010209441,0.00086229591,0.0013690331,0.0013071277,0.0047281539,0.01182028,6.221205e-05,5.2457051e-06,0.0046791718,0.0027786658,0.0020630612,7.8594311e-05,6.6545945e-05,0.55615474
53167.953,0.98192612,0.19722468,4,15,0,-53158.795,0.18201322,0.00075008858,0.0043568346,5.8308945e-05,0.010720327,0.00080526268,0.0010611771,0.0019872052,0.0046533166,0.0090374944,1.4577756e-05,1.6029783e-05,0.0083314131,0.0025499608,0.0011826854,0.00011465561,7.9084763e-05,0.5580056
53168.848,0.82305277,0.19722468,4,15,0,-53157.911,0.18427494,0.00083704337,0.0042618991,0.00013788539,0.012105348,0.00018820818,0.0006744797,0.003289481,0.0050585488,0.040965813,0.0013555981,0.00026732707,0.0039699019,0.0034448066,0.0010726625,0.00054382856,8.8431113e-05,0.55699016
53171.332,1,0.19722468,4,15,0,-53164.25,0.18287865,0.0016384818,0.0041234653,8.6363733e-05,0.011293944,0.00051139049,0.0012593742,0.002159818,0.0046106922,0.0079000964,2.5980418e-05,2.5110475e-05,0.02981864,0.0033143894,0.0017806261,0.00020339331,5.8594551e-05,0.55747263
53172.061,0.93713366,0.19722468,4,15,0,-53165.131,0.18270187,0.0017752396,0.0041467528,0.00011598145,0.0093076099,0.00091843495,0.0012082549,0.0022169796,0.0050734962,0.029400264,9.8519896e-05,3.5012025e-05,0.011333845,0.0032241396,0.00070329528,0.00012193318,0.00010158208,0.55784904
53171.894,0.97522377,0.19722468,3,15,0,-53166.045,0.18171769,0.0013234061,0.0040505072,0.00030195621,0.010198589,0.00068792629,0.0012276628,0.0019077552,0.0052958275,0.027677924,8.838402e-05,3.9032419e-05,0.0097333279,0.0029173569,0.0011592251,9.9276213e-05,0.00016686907,0.55776235
53170.8,0.99759356,0.19722468,4,15,0,-53165.413,0.18285213,0.0027737992,0.0042098077,6.4372033e-05,0.016634905,0.00022615924,0.0012519829,0.0020824517,0.0043758129,0.030301745,0.00046662013,6.3512964e-05,0.013786292,0.0029178527,0.00064573576,0.0007425362,3.8399958e-05,0.55771955
53166.588,0.97670073,0.19722468,4,15,0,-53159.105,0.18224209,0.0010630884,0.0037710924,9.6133174e-05,0.0061391661,0.00082937762,0.00031420209,0.0028260127,0.0054379522,0.0081395825,7.6546815e-05,2.2867955e-06,0.018170885,0.0038791501,0.0012313613,0.00012780076,1.0327822e-05,0.5572515
53166.331,0.97695454,0.19722468,4,31,0,-53154.953,0.1814136,0.00015475578,0.0026682878,0.00014322878,0.02425805,0.00069235333,0.00051494844,0.0024746628,0.0038354677,0.039490524,0.00034798406,8.8190041e-05,0.018230159,0.002499954,0.0021595797,0.00034590388,0.00025836459,0.55645397
53165.674,0.90995028,0.19722468,4,15,0,-53158.37,0.17992173,0.0012761441,0.00286952,0.00041040516,0.0089357793,0.0012308142,0.00014781315,0.0027684484,0.0044261263,0.011342263,0.00047865518,0.00026197828,0.004540383,0.0025691006,0.0008141917,0.00015099563,3.070037e-05,0.55800515
53170.407,0.99702354,0.19722468,4,15,0,-53156.064,0.1850826,0.00073534661,0.0041292213,4.5372151e-05,0.0023392605,0.00042221508,0.0016711396,0.0031326658,0.0049506138,0.035722814,0.00019648396,5.6830861e-05,0.01188906,0.0024533208,0.0024829316,0.00025370989,3.9665522e-05,0.5567957
53167.802,0.89737286,0.19722468,4,31,0,-53161.855,0.18260481,0.00024924771,0.0041676163,2.6855765e-05,0.015068845,0.00055585011,0.00034381836,0.0026981135,0.0050097528,0.010650592,0.00042224637,3.0935634e-05,0.01477465,0.0020962167,0.00048531422,6.4675742e-05,0.00012507539,0.55765005
53163.209,0.98124261,0.19722468,4,15,0,-53158.289,0.18226522,0.00056566337,0.0045007599,8.8995669e-06,0.021171539,0.0008589037,0.00023641799,0.0029237773,0.0049081319,0.0049848886,0.00096662507,9.9911325e-06,0.016783884,0.0021857481,0.00059032165,3.7877897e-05,0.00019605767,0.55769901
53164.86,0.89180023,0.19722468,4,15,0,-53152.236,0.18082046,0.00095540412,0.0039997335,9.967349e-06,0.01142729,0.0010558809,0.0005768316,0.0021466448,0.004387665,0.041937115,6.6075676e-05,7.2637385e-06,0.012523394,0.0030225399,0.00062792849,1.8048776e-05,9.791039e-05,0.55638253
53161.872,0.98668352,0.19722468,4,15,0,-53157.891,0.18280412,0.004787022,0.0039199927,5.7092105e-06,0.0089380446,0.00045857661,0.00037964978,0.0032376562,0.0041619778,0.012015719,1.40828e-05,1.6544105e-05,0.022262205,0.0033943914,0.003099984,1.5764931e-05,0.00013945699,0.5580318
53162.247,0.98806591,0.19722468,4,15,0,-53152.33,0.18116513,0.00068847633,0.0039676844,4.0069886e-06,0.0011630099,0.00052333923,0.00047082461,0.0018415864,0.0043986399,0.026337238,6.8730756e-05,1.4452621e-06,0.010157107,0.0034865599,0.0009994746,0.00014560099,7.6157266e-05,0.55630661
53164.195,0.97308605,0.19722468,4,15,0,-53149.88,0.18306579,0.0010052429,0.0043930493,0.00098482667,0.0051860788,0.00026088134,0.00089674415,0.0027463057,0.0050915756,0.013359286,0.00066554374,0.00066333068,0.019159619,0.0028910156,0.0025762752,0.00019136523,0.00010713208,0.55664021
53163.637,1,0.19722468,4,15,0,-53150.784,0.185679,0.00027086011,0.0036399155,7.6476201e-05,0.0065351057,0.0001204001,0.0012497147,0.0045152389,0.0050582286,0.044553795,0.00040529458,5.4879521e-05,0.010306401,0.0022394319,0.00069715618,0.00039299797,8.588439e-06,0.55736373
53168.327,0.98897095,0.19722468,4,15,0,-53158.161,0.18170262,0.00095720103,0.0041855709,0.0001948689,0.019189101,0.0012990156,0.0012069997,0.0012943935,0.0046716248,0.0095960698,0.00022319676,0.00017525124,0.012051157,0.0040583752,0.0010519357,0.0003022435,7.7363871e-05,0.55656326
53169.663,1,0.19722468,4,15,0,-53162.774,0.18350158,0.0016596826,0.0042976637,0.00039160897,0.0080038584,0.00042656118,0.00055013185,0.0017464353,0.0042125403,0.022636379,0.00038554194,0.00016558544,0.011783315,0.0040864863,0.0020126823,0.00029329869,5.9129521e-06,0.55780159
53170.453,0.99451104,0.19722468,4,15,0,-53159.989,0.18384673,0.0019628188,0.0039601951,0.00021206538,0.015653852,0.00032724191,0.00130963,0.0017735313,0.0038468292,0.026341062,4.3819499e-05,7.981669e-05,0.0053389781,0.0033035499,0.00094290118,0.00019171495,0.00015559758,0.55742535
53167.166,0.94838868,0.19722468,4,15,0,-53159.034,0.18350846,0.00080074443,0.0038486198,2.8231313e-05,0.0073485913,0.00032598039,0.00051374758,0.00141657,0.0058284336,0.0076232709,0.00095688083,4.7046928e-05,0.013432879,0.0029960641,0.0025241849,0.00052687018,3.8796385e-05,0.55705567
53165.012,0.90959687,0.19722468,4,15,0,-53153.465,0.18469584,0.0026464825,0.0042805918,1.9507058e-05,0.021191452,0.00050141191,0.0011624665,0.0045571606,0.0043507077,0.01447916,2.3763728e-05,0.00013701203,0.012677103,0.0027549493,0.00094956858,1.0045264e-05,0.0001227653,0.55634719
53163.796,0.88613621,0.19722468,4,15,0,-53151.937,0.18335239,0.00084120286,0.005131324,2.8811272e-05,0.0064467418,0.00036908291,0.00047976901,0.0013963129,0.0048658937,0.0013728702,0.00012511859,0.00019526961,0.012801836,0.0026297996,0.0022920368,0.00015072251,6.3336023e-05,0.55831516
53168.847,1,0.19722468,4,15,0,-53158.239,0.18159488,0.0019797627,0.0038151752,0.00093226398,0.0074643253,0.00084311734,0.001156263,0.0036917029,0.0048494169,0.0045684055,0.00018385869,3.247922e-05,0.0077100301,0.0036371836,0.0012336819,0.00017215331,0.00016027932,0.55687628
53165.6,0.98656975,0.19722468,4,15,0,-53158.603,0.18183183,0.0013614135,0.003690002,2.1091341e-05,0.010376383,0.00039171564,0.00091041136,0.0014290122,0.0058778383,0.024663711,0.00021242393,2.5732924e-06,0.012802078,0.0036255631,0.00040186025,0.00012599695,6.4362121e-05,0.55776358
53167.116,0.94010963,0.19722468,4,15,0,-53154.739,0.1823996,0.0018271759,0.0047159189,4.1658369e-05,0.016184503,0.00050143393,0.00032047409,0.003563312,0.0037383128,0.020028727,8.096894e-05,3.3380481e-05,0.01056686,0.0025932681,0.0001809214,0.00082061034,0.0001215428,0.5572366
53170.302,0.96906308,0.19722468,4,15,0,-53159.944,0.18381802,0.00015513416,0.0040671211,0.00022409474,0.010084566,0.00055822911,0.0013647308,0.0019195758,0.0059495701,0.023581412,0.00030864797,6.934112e-05,0.019978598,0.003581252,0.0017833252,6.2935469e-05,3.6599703e-05,0.55662395
53167.696,0.80099379,0.19722468,4,15,0,-53156.583,0.18167518,0.00011579899,0.0036512252,0.00021930353,0.014472524,0.00076970132,0.0001482345,0.0023519295,0.0045918494,0.02194472,1.6679083e-05,0.00018321257,0.011281743,0.0037193696,0.0013849269,0.00013619551,6.5137433e-05,0.55805433
53169.655,0.95073968,0.19722468,4,15,0,-53161.214,0.18310311,0.00040178081,0.0034830722,0.00031488961,0.01358067,0.00050720704,0.00087749442,0.0029286954,0.0053850821,0.024374726,0.0018952846,0.00010361934,0.019579718,0.0034373325,0.0015198228,0.00063959052,8.8432576e-05,0.55700012
53163.52,0.74689834,0.19722468,4,15,0,-53157.607,0.18178234,0.0020499827,0.0049596012,0.00012816477,0.010703223,0.00071945953,0.00031797493,0.0027227216,0.0043782996,0.027464884,2.7484367e-07,4.706483e-06,0.0048438794,0.0031468674,0.0019097755,9.8565588e-05,7.6470248e-05,0.5568888
53163.538,0.92400416,0.19722468,4,15,0,-53153.437,0.18035596,0.0008268195,0.0033816348,0.00065980805,0.0015089836,0.00059292829,0.00085438115,0.0016174523,0.0038595358,0.017344001,1.6210995e-05,7.8433851e-06,0.015082671,0.0038960943,0.0012104282,3.9616115e-05,4.3585382e-05,0.55769822
53166.252,0.9994887,0.19722468,4,31,0,-53155.361,0.18321249,0.0047371661,0.0043705996,0.00017589114,0.0021351956,0.00051371444,0.0014241827,0.002832071,0.0043641137,0.030007944,0.00011489622,1.8473607e-06,0.018360822,0.0032804806,0.00063436023,3.3598194e-05,2.0984068e-05,0.55668227
