lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.232341
# Diagonal elements of inverse mass matrix:
# 2.1701e-05, 0.0674844, 1.01812, 1.53298, 0.0330416, 0.129722, 0.177346, 0.866112, 0.201634, 1.38315, 1.55296, 0.85333, 1.43166, 0.166908, 1.47016, 1.24362, 1.31153, 1.526e-05
-2350.3629,0.89668279,0.23234089,4,15,0,2357.3844,0.19717936,0.0063445691,0.0023993802,4.1191061e-05,0.010499541,0.0044351725,0.0047891778,0.0046175861,0.0049465672,9.3549339e-05,0.00098827448,0.0041155144,0.00011215094,0.00586336,0.00093620688,0.00071773299,0.0020464724,0.61859954
-2350.9916,0.93727258,0.23234089,4,15,0,2359.8358,0.1995085,0.0050016591,0.0012734209,8.7761478e-05,0.012944558,0.0043250312,0.0060006484,0.0032716049,0.0055679679,1.5261729e-05,0.001030312,0.0047607329,0.00011546995,0.0064932482,0.0019190045,0.0009173925,0.00068253915,0.61798009
-2351.0655,0.95309241,0.23234089,4,15,0,2358.9288,0.20426197,0.0074872158,0.00026740453,0.0014833919,0.01085619,0.0032782446,0.0061660674,0.0020941232,0.012681847,0.00017287191,3.5197899e-05,0.0034922733,0.00014854431,0.0055797855,0.00010616531,0.0022208256,0.00069928998,0.61782651
-2351.6055,0.9587913,0.23234089,4,15,0,2357.8015,0.2006946,0.0076662755,0.00011630001,0.00017410162,0.01126184,0.0033344948,0.0072963126,0.013417261,0.0040700066,0.00012661505,0.00010241581,0.0032911558,0.00015279197,0.0047855831,0.0022596552,0.0052870495,0.00041745107,0.62245939
-2351.1735,0.99729232,0.23234089,4,15,0,2356.1474,0.20856177,0.0049061522,0.00012829255,0.00097876555,0.01253627,0.0033942571,0.0059764407,0.0045315229,0.012004719,0.00042178016,0.0019704353,0.003180623,0.00012781299,0.0048897744,0.00012461208,0.0016601918,0.00022850127,0.61812241
-2348.6557,0.9919656,0.23234089,4,15,0,2357.1699,0.20396168,0.0055840294,0.00096008277,0.00020060552,0.011660052,0.002338025,0.0060608151,0.0029239488,0.0052416707,0.0001536024,0.00015719921,0.0031553334,8.864613e-05,0.0045210659,0.0015132423,0.0030769764,0.0016116479,0.62169587
-2349.3061,0.92228163,0.23234089,4,15,0,2360.7966,0.20207852,0.0077525059,0.0011190688,0.0012438711,0.012377529,0.0037918941,0.0045881433,0.00088219182,0.010869189,0.00033891899,0.00097808037,0.0031970379,0.0010334275,0.0051313671,5.010717e-05,0.0038353411,0.00025306528,0.62169704
-2351.0361,0.92289606,0.23234089,4,15,0,2363.7045,0.20592469,0.0070923217,0.00039466639,0.0010786767,0.013593475,0.00317053,0.0036465931,0.00063531236,0.0098768543,6.9887835e-05,0.00067202178,0.0033462769,0.0013941582,0.0053603112,5.3128685e-05,0.0032546354,0.00010150382,0.61994305
-2349.9715,0.96138334,0.23234089,4,15,0,2356.5541,0.20205192,0.0056266776,0.0013533832,0.000468344,0.0087774092,0.0039709165,0.0084502653,0.0028172694,0.0078909932,0.00030175795,0.00082112335,0.002913579,5.1729733e-05,0.0063601597,0.0027643558,0.0026465337,0.0020711457,0.62046584
-2347.3894,0.98898231,0.23234089,4,15,0,2357.012,0.20058282,0.007694278,0.0017059452,0.00010493343,0.0082204,0.0031676511,0.0065392135,0.0096612009,0.0068072395,0.00020136312,0.00048062907,0.0019982756,0.00099244902,0.0064920183,0.00016657166,0.0055018575,0.00031296115,0.62006533
-2347.1387,0.87817787,0.23234089,4,15,0,2354.9396,0.20121485,0.0066010208,0.002083886,0.00023596834,0.0080909665,0.0032909049,0.008792052,0.010401396,0.0051484451,0.00017533042,0.00018322208,0.0034662759,0.00029585741,0.0048369153,0.00070925961,0.0038399306,0.00049565171,0.6208521
-2347.8761,0.95020365,0.23234089,3,15,0,2354.6742,0.20199487,0.0067867159,0.0019237101,0.00037514766,0.0090595197,0.0028719758,0.0085928513,0.0069880148,0.005006974,8.6312243e-05,0.00022791633,0.0035549901,0.00025575372,0.0049236375,0.00067921,0.0068196917,0.0002597811,0.61814123
-2348.8134,0.98733239,0.23234089,4,15,0,2352.7277,0.196883,0.0055074385,0.0011509636,0.00098918914,0.0083819669,0.0046919002,0.0055068548,0.008153989,0.006715551,0.00021383268,0.0016272283,0.0030072164,0.00046234454,0.0065062927,0.0012087718,0.001597027,0.00014340571,0.62173196
-2357.1474,0.73737619,0.23234089,4,15,0,2364.5478,0.20152332,0.0054456495,0.00072463288,0.00039617837,0.01562577,0.0038360685,0.0085891087,0.0033166698,0.00047959342,6.4232962e-05,2.6895646e-05,0.0026028454,0.00025721232,0.0046969213,0.00035669536,0.004523836,0.00094486694,0.621198
-2357.4413,0.94303751,0.23234089,4,31,0,2364.7997,0.1959048,0.0073721638,0.0012767234,0.00059725635,0.0087609153,0.0039545682,0.0050416856,0.0047327999,8.2841281e-05,0.00057349768,0.0014460286,0.00098081619,0.00015121267,0.0053219234,0.0013994491,0.0024109242,0.00022685438,0.61917925
-2356.4342,0.96768789,0.23234089,4,15,0,2364.2001,0.198024,0.0072161617,0.0019848191,0.00086720999,0.013371171,0.0032187338,0.0036096752,0.013736159,0.00018162249,0.00013880521,0.00019447504,0.0060554372,0.00034052549,0.0065167057,0.00036504318,0.00026437128,0.00064412548,0.62047353
-2357.1163,0.93943118,0.23234089,4,15,0,2361.9311,0.197737,0.0039474185,0.00094919573,0.00027784038,0.010794248,0.003542747,0.0099129771,0.0026774158,0.00012599178,0.00027613063,0.0005867234,0.0013265049,0.00021085134,0.0036921759,0.00037169766,0.0020087495,0.00092939795,0.61990841
-2356.6041,0.98204835,0.23234089,4,15,0,2362.7798,0.19774533,0.0075353597,0.0027102425,0.00014683198,0.012812458,0.0041136091,0.0048895109,0.014759669,0.00010342197,0.00039977696,0.00014542782,0.0065858493,0.00094893503,0.0039392088,0.00092865079,0.0059244057,0.0007863927,0.62042302
-2361.2459,0.82740804,0.23234089,4,15,0,2368.0596,0.20165884,0.0064467225,0.00011783669,0.00079058422,0.011701574,0.0038197342,0.0083461959,0.0072059233,0.00014110261,5.1656655e-05,0.0011991693,0.0011104489,8.3126417e-05,0.0046339665,0.00035695734,0.0013177272,0.00052546059,0.61685205
-2362.1355,0.98108147,0.23234089,4,15,0,2372.4818,0.20140497,0.0067031812,0.00040581239,0.0014660644,0.011309641,0.0030044887,0.0084665369,0.0050097623,0.00014206883,2.7014398e-05,0.00059294054,0.0011421066,7.7496999e-05,0.0040722857,0.00030609155,0.0013249361,0.00016517769,0.6162773
-2366.343,0.95403883,0.23234089,4,15,0,2375.9341,0.19818086,0.0073111348,0.00025170637,0.0013569436,0.012057551,0.0025227559,0.0094110302,0.0017994884,9.8027106e-05,1.8515857e-05,0.00032870181,0.00079870939,0.00013064025,0.0031808917,0.00016714047,0.0026371553,0.0001169221,0.61655536
-2360.2853,0.99477007,0.23234089,4,15,0,2372.9807,0.20072746,0.00761922,0.00013785164,0.0011467787,0.011395014,0.004177996,0.0055923106,0.0074739335,0.00014457534,0.00024407749,0.00086561058,0.0010132099,0.00026150851,0.0028723033,0.00027998792,0.0077658498,8.0573278e-05,0.62130418
-2356.4753,0.96955113,0.23234089,4,15,0,2368.3033,0.20142899,0.005656534,0.0034220905,0.00025783213,0.013097404,0.0030754839,0.0071818025,0.0058757628,0.0007687488,0.00013684536,0.00010809708,0.0049922057,0.00070726119,0.0081066398,0.0011087895,0.00018632478,0.00025308874,0.61984885
-2357.7067,0.98754956,0.23234089,4,15,0,2366.7703,0.19496341,0.0053220107,0.00057208133,0.00031837384,0.011606748,0.0044627471,0.0078549277,0.015554458,0.0019497185,0.0013121075,0.00010020316,0.0028004955,0.00087628978,0.004732877,8.0390308e-05,0.00013396689,0.0011046463,0.62012046
-2362.6847,0.84321904,0.23234089,4,15,0,2372.8558,0.20916459,0.0057122863,0.00065591397,0.00015667647,0.010717467,0.0015324274,0.0040788773,0.0064271675,0.014605921,6.596575e-07,0.00021794557,0.00042471396,0.00012041919,0.0071555033,0.00036008828,0.00025136933,2.3468161e-05,0.62040912
-2349.3833,0.99909444,0.23234089,4,15,0,2367.1951,0.20322754,0.0079505194,0.00077035288,0.00013397065,0.013428896,0.0028742692,0.0087121986,0.011239707,0.0043106551,0.0001293502,0.0010609025,0.0041305025,0.0011946759,0.0035137675,0.00078355695,0.0066094024,0.00012735113,0.62031233
-2349.4511,0.88550093,0.23234089,4,15,0,2356.6319,0.20054006,0.0042540261,0.0013857403,0.00068854991,0.011292376,0.0049616176,0.005169372,0.0061854429,0.0098760924,0.00016535507,0.00035721542,0.0012263951,0.00027211554,0.0065489913,0.00024230031,0.0014422004,0.00011062225,0.6195395
-2348.83,0.97283393,0.23234089,4,15,0,2358.4325,0.20145751,0.0077416735,0.00078554471,0.00056317353,0.01138754,0.0017505303,0.007317269,0.0089661595,0.005687352,2.502633e-05,0.0007405902,0.0013170907,0.00051653124,0.0052647785,0.0014929209,0.00071049322,0.00035205787,0.61886263
-2354.998,0.94929187,0.23234089,4,15,0,2360.7395,0.20236856,0.0036833653,0.00043942052,0.0001048514,0.0089210176,0.00317159,0.0039240843,0.0083672393,0.010475468,0.00020496465,0.00044488781,0.0010767102,0.00042964311,0.0071753475,0.00042042574,3.4175498e-05,0.00017731062,0.62093724
-2347.9293,0.99841851,0.23234089,4,15,0,2357.9325,0.20064511,0.0053975317,0.0010897166,0.001029567,0.01552929,0.0034945236,0.0092528464,0.0095984043,0.0046532606,0.00022685885,0.00038412461,0.0043259966,0.00029137761,0.0051853943,0.0010956947,0.0016926839,0.0019157111,0.61858604
-2348.9215,0.97661486,0.23234089,4,15,0,2353.8173,0.20362428,0.0033297236,0.0020632471,0.00028144282,0.0098208995,0.003339974,0.0047668438,0.0084274205,0.0048605454,0.00021204535,0.00051365577,0.0023106309,0.00051462284,0.0034852479,0.00070134456,0.0060247492,0.00028896181,0.62093297
-2350.9931,0.97072438,0.23234089,4,15,0,2359.0581,0.21049184,0.0033645158,0.00088323836,0.00045963198,0.011147462,0.0021528815,0.0056228654,0.0039967623,0.0085714426,0.00034726542,0.00085213863,0.0052311086,4.3406319e-05,0.0087728497,0.00046861328,0.0017357446,0.00098695049,0.61936431
-2353.4641,0.99394916,0.23234089,4,15,0,2358.2051,0.20134553,0.013018044,0.0010229883,0.00097610726,0.014201242,0.0034439483,0.0059576195,0.0033236787,0.0081316567,0.00011898924,0.00043247831,0.0014290734,0.0014060063,0.0039696141,0.0011924598,0.0039559594,0.00038182754,0.6204829
-2351.4274,1,0.23234089,4,15,0,2361.3685,0.20599657,0.001945681,0.0018333398,0.00020027651,0.011287965,0.0029029336,0.0026004095,0.013356845,0.008744366,0.00021988391,0.00035674517,0.0044981123,7.0953237e-05,0.0063672388,0.00046402359,0.0028603829,0.0011757511,0.61999006
-2356.3659,0.79857404,0.23234089,4,15,0,2362.3411,0.20525732,0.002618141,0.0010921826,1.1959883e-05,0.014896306,0.0029790334,0.0094628045,0.00031366415,0.0095369932,0.00014577676,0.00026392182,0.0043206604,0.0012354092,0.0042833777,0.00039201292,0.0032196478,0.00037369857,0.61896465
-2356.093,0.94963717,0.23234089,4,15,0,2365.5686,0.20113488,0.0045809853,0.00143181,0.00029121816,0.012171172,0.0023754061,0.0032011141,0.00082212122,0.008188231,0.00035885882,9.0169142e-06,0.0021729067,4.7774609e-05,0.007560224,0.00011988044,0.0017276258,0.00047221875,0.62097217
-2350.2669,0.98599311,0.23234089,4,15,0,2363.2146,0.20430396,0.0080416504,0.00092131272,0.00078298702,0.015156241,0.0037637177,0.0045786653,0.00023160292,0.0098659747,0.00010783408,0.0014862286,0.0058101393,0.0002622803,0.0046131024,0.00051055876,0.0062206536,0.0019296434,0.61866767
-2353.0433,0.92444136,0.23234089,4,15,0,2359.3785,0.20357477,0.006169197,0.0021688928,0.00018808829,0.012924447,0.0028355006,0.0058533925,0.00024711459,0.0078739473,9.2711674e-06,0.00011641221,0.0026338387,0.00089294657,0.0068367281,8.1859553e-05,0.002833444,0.0002208961,0.62127927
-2351.8661,0.97599206,0.23234089,4,15,0,2360.9572,0.2063637,0.0036976223,0.00050966236,0.0011070403,0.013162546,0.0035618197,0.0069126223,0.0001803974,0.0080185017,0.00032725085,0.0011039919,0.0038364801,7.7887115e-05,0.0053240697,0.00011949053,0.002660304,0.0017353712,0.61852093
-2355.6702,0.91224391,0.23234089,3,7,0,2358.8972,0.20435563,0.0035766067,0.00066085732,0.00071135154,0.014112824,0.0035070983,0.0068563407,0.00031222867,0.010141328,0.0013316972,0.0010758147,0.0027338105,4.3115894e-05,0.0055885763,0.00019257297,0.0022613793,0.0023715633,0.61998409
-2356.4168,0.94697499,0.23234089,4,15,0,2366.0415,0.20480836,0.0097745237,0.0012800495,6.9371913e-05,0.011598264,0.0015383871,0.0051356446,0.01290278,0.0072559246,1.9246447e-06,0.00036887582,0.0020357827,0.0010307155,0.0022996217,0.0009533067,0.0017838923,9.4227558e-05,0.62073576
-2364.4033,0.73188824,0.23234089,4,31,0,2377.3885,0.20705801,0.0054343553,5.8547502e-05,3.8750727e-05,0.013351978,0.0023693404,0.0092537192,0.0025007473,0.0021845705,1.1479733e-05,0.00031693508,0.0036334866,5.2061005e-05,0.0049811117,2.2878781e-05,0.0046205945,1.6966058e-05,0.61965832
-2364.5993,0.99186966,0.23234089,4,31,0,2370.6362,0.20415869,0.0049842278,7.4218891e-05,5.4288217e-05,0.012629306,0.0019382156,0.0072992675,0.0016445004,0.0020421146,5.54672e-06,0.00034764813,0.0030955244,4.1530718e-05,0.0045128245,4.1167574e-05,0.0053751799,1.3031931e-05,0.61810611
-2364.0743,0.96660925,0.23234089,4,15,0,2372.05,0.2038695,0.0059510044,0.00012686042,8.0032415e-05,0.010570286,0.0029890032,0.0047572503,0.001066462,0.0028909115,1.7103346e-05,0.0020365245,0.0023090519,4.6265294e-05,0.0052063484,1.7591693e-05,0.0013232333,6.4296461e-06,0.61865473
-2358.4966,0.99216535,0.23234089,4,15,0,2371.0603,0.21042339,0.0060801716,0.00093524219,0.000855511,0.013977322,0.0034069708,0.004631511,0.0017529083,0.0097434786,0.00014051907,9.9718898e-05,0.0038983858,0.0015281459,0.0026556708,0.0023820552,0.0043007884,4.5119565e-06,0.61995587
-2352.574,0.98550494,0.23234089,4,15,0,2367.3701,0.19784531,0.0075639165,0.0021507709,5.6828006e-05,0.012901117,0.0036870823,0.0050916554,0.0019224012,0.0061762893,0.00077144148,0.0010316452,0.0020569012,4.4793811e-05,0.0066406989,0.00023448686,0.002834393,2.1267598e-05,0.62083539
-2353.3805,0.82072756,0.23234089,4,15,0,2368.5083,0.20547742,0.005640385,0.001586595,7.3971008e-05,0.01129636,0.002724551,0.0021055904,0.0052677355,0.0042573088,0.0002248891,0.00045564168,0.0061138902,0.00052120339,0.0065313892,0.0012837438,0.0059943594,2.5452361e-05,0.62087178
-2353.6773,0.95674919,0.23234089,4,15,0,2363.5934,0.19738034,0.0078051417,0.0014361584,0.00052564544,0.013035913,0.003994853,0.0013157703,0.0098984362,0.0020376982,0.00043517335,0.00020326679,0.0013231157,6.2367786e-05,0.0056575062,0.00057234506,0.0010700262,0.00047307361,0.61960014
-2353.9874,0.91238447,0.23234089,4,15,0,2363.9794,0.20170362,0.0093262896,0.00083211016,0.0022996871,0.010784875,0.002514534,0.0034983424,0.0089746868,0.001723456,2.5043626e-05,0.00060984635,0.0026290062,0.00010945781,0.0051327608,0.00071587563,0.0044230671,0.00091771112,0.62000355
-2349.9745,0.96338885,0.23234089,4,15,0,2362.0189,0.19672264,0.006314834,0.0031120683,0.00020736619,0.011267649,0.0038347178,0.0076794263,0.0023115765,0.0042123078,0.00037217473,0.00020152986,0.0018884868,0.00037773898,0.0066423179,0.0017432836,0.0011410205,8.6535859e-05,0.62101981
-2347.8736,0.97192187,0.23234089,4,15,0,2355.9775,0.1997826,0.009331465,0.00045882894,0.0015770786,0.012562391,0.004345616,0.0051327174,0.0051754639,0.0096767666,6.3780682e-05,0.001199336,0.0035615331,0.00046012041,0.0066912717,0.00015911441,0.0068339838,0.00035998813,0.6186364
-2345.0443,0.84616988,0.23234089,3,7,0,2353.6049,0.20286281,0.0071433461,0.0010236831,0.00054685015,0.011570674,0.0024138193,0.0054443872,0.0029707573,0.0074894199,0.00032223223,0.00067019689,0.0034937517,0.00050059023,0.006197405,0.00019913099,0.0023349329,0.00040051381,0.62143246
-2349.6861,0.96594932,0.23234089,4,15,0,2358.0321,0.20012389,0.0074869992,0.00047329298,0.00075390751,0.012781351,0.0041500885,0.003928468,0.0085059971,0.0095307424,0.00018560455,0.00071145486,0.0029997324,0.00022322969,0.0048777792,0.00031258673,7.0773656e-05,6.8282091e-05,0.61854041
-2351.1522,0.91981228,0.23234089,4,15,0,2358.5624,0.19922185,0.0045581701,0.0011533201,0.000835913,0.009723855,0.0032929934,0.0055560538,0.0099222273,0.0067399864,0.00026784393,0.00029278066,0.00061259943,0.0011557274,0.0052289211,0.0017979358,5.4560815e-05,0.00027731983,0.61985369
-2348.8629,0.96222633,0.23234089,4,15,0,2357.9731,0.20111555,0.0077282977,0.0018139963,0.00041677114,0.015613895,0.0033091743,0.0059352696,0.0077692949,0.0064839616,0.00017920743,0.00099024471,0.00078603705,7.4619257e-05,0.0050371923,0.00020517435,0.0080301038,0.000336439,0.61851303
-2345.3416,0.88759875,0.23234089,4,15,0,2356.1617,0.20203448,0.0070054447,0.0014552652,0.00014460789,0.012872396,0.0033884609,0.0053848917,0.012087868,0.010648575,0.00047985727,0.00080026101,0.0022807229,0.00048922325,0.0041494577,0.00057857127,0.0018015772,0.0014219624,0.61921236
-2350.4523,0.81943444,0.23234089,4,15,0,2355.3072,0.19885039,0.0054870163,0.0010649915,0.00027942163,0.011736284,0.0035133766,0.0058977512,0.0011344762,0.0042071583,4.9000705e-05,0.00015389306,0.0029697708,0.00022730958,0.0070786163,0.00087187815,0.0034228174,7.7502549e-05,0.62155825
-2350.9501,0.96436241,0.23234089,4,15,0,2359.0756,0.20340635,0.0090533157,0.00061344853,0.00074741581,0.012427592,0.0031437206,0.0063169678,0.015108797,0.010941595,1.2204569e-05,1.982649e-05,0.0039630272,0.00038320706,0.0043286667,0.0001883611,0.0032525706,0.0017254426,0.61987577
-2351.7621,0.81829773,0.23234089,4,15,0,2362.5923,0.20234349,0.0059374074,0.0012731587,0.00045204493,0.011870281,0.0027108698,0.0068318808,0.00045015543,0.0076805197,0.001080065,0.00014494987,0.0032857238,0.00044792934,0.0033374794,0.00039069852,0.00030783262,0.00030851901,0.61981378
-2354.0625,0.96229528,0.23234089,4,15,0,2362.6414,0.19966785,0.0059850626,0.0046830433,0.00033129809,0.011946105,0.0033868349,0.0070449151,0.00052429698,0.0072287924,0.00046227705,0.00016868359,0.0022394039,0.0003221061,0.0040885589,0.00013147013,0.00016322562,0.00033667846,0.62010185
-2351.2597,0.99285271,0.23234089,4,15,0,2367.4404,0.20531734,0.0045991487,0.00087032431,0.00023697178,0.013634359,0.0028702587,0.0056804285,0.0011867536,0.0092337741,0.00017181619,0.0024858491,0.0038181345,0.00012711891,0.007751721,0.00034326858,0.00021347705,0.00037169898,0.62097369
-2349.4473,0.9358997,0.23234089,4,15,0,2356.198,0.20340284,0.0088225789,0.0013755097,0.001378889,0.011515623,0.0032561946,0.0052940418,0.0030684909,0.0084887218,0.00016434645,9.1565412e-05,0.00074828254,0.0010290889,0.0033009653,0.0012953869,0.0068950764,0.00096314275,0.62106167
-2348.5669,0.97746898,0.23234089,4,15,0,2356.7816,0.2034878,0.0081920503,0.00151291,0.0013950462,0.01179489,0.0027908533,0.0045914441,0.004266218,0.008216102,9.8707733e-05,9.9865889e-05,0.00078619602,0.00079959902,0.0032979284,0.00094820555,0.0070412401,0.00089052204,0.62138408
-2348.6268,0.94780735,0.23234089,4,15,0,2354.6999,0.20714849,0.0061148406,0.00087496741,0.00027231508,0.014228827,0.0030382251,0.0066165178,0.0047042783,0.0071032428,0.00049910643,0.0001885194,0.0062673662,0.00017235386,0.0044396617,0.00047534984,0.00035774243,0.00029410814,0.6188548
-2348.5061,0.98917639,0.23234089,4,15,0,2354.8499,0.20433467,0.0074830754,0.001588217,0.00074322585,0.0098028551,0.0014458846,0.0063342838,0.011303432,0.0091356043,6.7515829e-05,0.00073227327,0.0013368802,0.00049379037,0.0081573655,0.0011496628,0.0018813029,0.0011214407,0.621049
-2354.1391,0.91997929,0.23234089,4,15,0,2358.8785,0.20769918,0.0057932586,0.00049863972,0.00099428879,0.015084305,0.0013741046,0.0051599688,0.0031654281,0.0075487704,1.8778822e-05,0.00014346783,0.00024171172,5.8434642e-05,0.0046532591,0.00076809715,0.00072017849,0.00058310335,0.61894482
-2355.5051,0.93555898,0.23234089,4,15,0,2365.0022,0.20744242,0.0074197991,0.00023881232,0.0018723325,0.012224202,0.001388275,0.0030355861,0.0053461536,0.0090985459,9.1134574e-05,6.2308436e-05,0.0004000935,0.00017060498,0.00549086,4.1718792e-05,0.00042142126,0.00089460034,0.62023504
-2350.6717,0.90114217,0.23234089,4,15,0,2370.1071,0.19875438,0.0045979837,0.0010460667,0.00021949957,0.01406185,0.003973023,0.0080865367,0.0058233935,0.0031673783,0.00038579001,0.00077199138,0.00048406606,0.00046761873,0.0040881803,0.00027718734,0.00072716214,0.00082417029,0.62051949
-2353.0879,0.96970237,0.23234089,4,15,0,2364.3973,0.20330707,0.0038648939,0.0022300098,0.00095080315,0.011497711,0.0031167021,0.0054512175,0.0036310877,0.0057702735,9.1562313e-05,0.0003128168,0.001354474,0.00064504395,0.0018241095,1.091781e-05,0.0010555641,0.00076919384,0.61933068
-2350.0659,0.97360293,0.23234089,4,15,0,2362.7663,0.2023617,0.0032829306,0.00070680666,0.00035675777,0.01040916,0.004042348,0.0072053808,0.010993809,0.0076040233,0.00041103891,0.00024539884,0.0049911008,0.00023375287,0.0054635374,3.9912912e-05,0.00058851279,0.00034696099,0.62050591
-2346.2133,0.96828608,0.23234089,4,15,0,2354.3698,0.2031328,0.0056339874,0.0016057717,0.00044723192,0.010261132,0.0023973698,0.0067780722,0.0055659002,0.0084098048,0.00023021324,0.00079973198,0.001433414,0.00014977712,0.0075827635,0.00011639321,0.002618535,0.00052559459,0.61905303
-2349.668,0.92067748,0.23234089,4,15,0,2355.937,0.20142644,0.006851082,0.0013652089,0.00021200475,0.012309828,0.0039154984,0.0034733076,0.010825781,0.0082146128,0.00028384677,0.00087845944,0.0027222907,0.0013748654,0.0036885046,0.00012827852,0.0034714216,2.8608687e-05,0.6220245
