lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.205145
# Diagonal elements of inverse mass matrix:
# 6.70606e-06, 1.28836, 0.0216957, 1.51405, 1.1889, 0.459582, 0.726277, 0.153532, 0.0206554, 0.79715, 1.65936, 1.60035, 1.33079, 0.0450349, 0.663201, 1.21013, 1.58791, 5.66172e-06
53166.432,0.85936999,0.20514479,4,15,0,-53160.047,0.18477159,0.00013924093,0.0043291758,0.00030717305,0.02544019,0.00019346371,0.0010066812,0.0026141379,0.0038839299,0.021293023,0.00014477614,7.8603012e-05,0.0077610146,0.0029137288,0.0031444203,0.0011554898,0.00017636905,0.55686769
53168.279,1,0.20514479,4,15,0,-53161.124,0.18350479,0.00090388549,0.0036046758,0.00031918779,0.0028986445,0.0001491489,0.001178777,0.0033136769,0.004724017,0.026285144,0.00087359027,0.00022514731,0.016647783,0.0042114062,0.00065814117,0.00010148373,3.2405366e-05,0.55739434
53167.89,0.84459594,0.20514479,4,15,0,-53161.019,0.18234127,0.0040468276,0.0042837534,0.00041675605,0.0064572999,0.00020523411,0.0012554853,0.0039148689,0.003848585,0.023278757,0.00035887221,7.3512836e-05,0.009585693,0.0041421214,0.00069533825,0.00020843838,3.3334753e-05,0.55713405
53168.872,0.96663848,0.20514479,4,15,0,-53161.312,0.18455339,0.0028050318,0.0040232645,0.0002192352,0.00657422,0.00022200975,0.00097055295,0.0045663711,0.0040180973,0.018501569,0.00021105383,5.8815663e-05,0.016451488,0.0036429428,0.00057221134,0.00023997093,2.7798111e-05,0.55780839
53167.03,0.97747439,0.20514479,4,15,0,-53158.823,0.18209337,0.00095381854,0.0049363613,0.00012457335,0.018876349,0.00035309383,0.00064123209,0.00088256318,0.0050335837,0.0095963905,0.000370026,0.00011976604,0.0045475066,0.0030213237,0.0014401193,0.0002516458,0.00017227856,0.55779535
53171.126,0.9248417,0.20514479,4,15,0,-53158.89,0.18273142,0.0024035254,0.0037550576,0.00033964282,0.0060574781,0.0006699396,0.00056435581,0.0037455706,0.0047239016,0.02756759,0.00031197433,2.1612519e-06,0.013219057,0.0025699604,0.0020500946,0.00048037497,4.1144017e-05,0.55735225
53170.214,0.93214421,0.20514479,4,15,0,-53164.729,0.18233295,0.0014211785,0.0034992144,0.00023483861,0.0070096573,0.00089787158,0.00056819099,0.0041667239,0.0048510718,0.038167197,0.00029916096,3.8586725e-06,0.012901656,0.0029539658,0.0022691724,0.000323211,6.7463728e-05,0.55742997
53164.986,0.9118016,0.20514479,4,15,0,-53159.631,0.18178547,0.00031741328,0.0037604995,0.00017029201,0.011558371,0.00069233452,0.00031591441,0.0013836861,0.0042483544,0.0073716358,4.9554697e-05,0.00042039128,0.011648298,0.0021904293,0.00084089241,0.00024104606,0.0001147196,0.55802097
53168.423,0.95910482,0.20514479,4,15,0,-53155.587,0.18216311,0.0008411139,0.0039458116,0.00043886086,0.022740919,0.00055055266,0.00010466484,0.0018411427,0.0044485903,0.0083544172,0.00028855561,0.00018957204,0.019256065,0.0026467561,0.0020485403,0.00037458194,0.00038097777,0.55741808
53166.674,0.86398076,0.20514479,4,15,0,-53161.184,0.18246328,0.0030904284,0.0035004507,0.00010323037,0.0028117127,0.00086826407,0.0017066258,0.0031952269,0.0048436709,0.03879746,0.00040695261,1.3226941e-05,0.008381661,0.0025262735,0.00097864072,0.00035707208,1.3008809e-06,0.55717464
53171.21,0.9829107,0.20514479,4,15,0,-53163.076,0.18210026,0.00060647773,0.003547375,5.0196133e-05,0.011444518,0.00055837499,0.00042766055,0.0023535051,0.0046979674,0.018252551,0.00048086878,3.7866651e-05,0.015324358,0.0026147128,0.0013642691,0.00071859946,9.0218655e-06,0.55725869
53167.065,0.91760859,0.20514479,4,15,0,-53157.754,0.18145002,0.00099112079,0.0033877875,4.4892681e-05,0.026873139,0.00076395183,0.00096386895,0.003021097,0.0053312816,0.0022949786,0.00038996095,2.8834627e-05,0.019571534,0.0039022841,0.00057256353,0.00018440165,6.5253913e-06,0.55732636
53166.86,0.84008994,0.20514479,4,15,0,-53156.327,0.1829083,0.00019893634,0.0046818313,0.00031044783,0.0011353767,0.00043991183,0.00097082985,0.0019218097,0.0038775605,0.020073951,0.00025073701,3.3150982e-05,0.0020539549,0.0024271996,0.00098179576,0.00046650899,5.1357041e-05,0.55743696
53169.016,0.96782629,0.20514479,4,15,0,-53162.042,0.18215329,0.00084151306,0.0042545326,0.00022663714,0.0063474217,0.00054205818,0.00085242624,0.0027251778,0.0041307101,0.011380587,6.4873739e-05,3.2294405e-05,0.0010270027,0.0028595167,0.00053452908,0.00042984677,4.2320817e-05,0.55695619
53171.633,0.99132139,0.20514479,4,15,0,-53163.632,0.18337714,0.0016348715,0.0041547307,0.00012361367,0.0064344878,0.00060065354,0.00076828766,0.0025635476,0.0057000035,0.010472551,0.00094236848,0.00021974993,0.0045880957,0.0033845629,0.0020685641,0.00019152408,0.00014555463,0.55679236
53172.049,0.92873534,0.20514479,4,15,0,-53155.603,0.18154515,0.0020974132,0.0037207492,7.8520358e-05,0.0036088549,0.00091676182,0.000656578,0.0023600177,0.0048703627,0.023582669,0.00098672014,5.3767847e-05,0.0052127959,0.0030257944,0.0021711905,0.00019016027,0.00015599608,0.55723409
53167.669,0.95180224,0.20514479,4,15,0,-53163.049,0.18086194,0.0021142352,0.0031232495,6.2856129e-05,0.0066999323,0.00088046977,0.00036266869,0.0023308231,0.0038569111,0.0076143338,0.00023571259,3.7138322e-05,0.0019391016,0.0023853027,0.0012639976,0.0001138502,7.516082e-05,0.55718853
53165.221,0.97598548,0.20514479,4,15,0,-53158.477,0.18183486,0.00078648586,0.0035250706,0.00097418877,0.027083522,0.0006344805,0.00022560757,0.0030965246,0.0040749489,0.02357418,0.00027444158,3.3241195e-05,0.0012336077,0.0023241234,0.00085057237,0.00017710288,0.00019633127,0.55756941
53166.135,0.99137849,0.20514479,4,15,0,-53158.261,0.18182995,9.6511612e-05,0.0031179219,3.3319616e-05,0.0037743881,0.00075383503,0.0018280026,0.0028939223,0.0041746966,0.02338758,9.1581428e-05,0.00014992248,0.016917628,0.0027278149,0.0020047055,0.00064263281,9.7596983e-06,0.55698551
53162.029,0.86900022,0.20514479,4,15,0,-53154.258,0.1818099,7.2433405e-05,0.0029092548,8.3854139e-05,0.0042759671,0.0010254832,0.0014819358,0.0033033956,0.0043734818,0.024329547,8.8142702e-05,0.0001252933,0.027756809,0.0028956359,0.0011977839,0.00057023155,7.9479241e-06,0.55861699
53165.426,0.96735806,0.20514479,4,15,0,-53152.603,0.1815624,1.50879e-05,0.0031847287,3.2388358e-05,0.0042130873,0.00067477679,0.0012309063,0.0023610122,0.0040740237,0.036168736,3.5068207e-05,9.5614145e-05,0.018212564,0.0026590644,0.0013507391,0.00059813887,2.5546021e-05,0.55712494
53166.266,0.95851115,0.20514479,4,31,0,-53158.807,0.18325464,0.00019078446,0.0053125337,0.00059563768,0.0016424014,0.00043342969,0.00076040239,0.003511946,0.0052135145,0.011430152,2.7949484e-05,0.00015594225,0.0094240312,0.0038553777,0.0012394189,0.00014040535,0.00010371977,0.55716359
53163.54,0.82972354,0.20514479,4,15,0,-53156.974,0.18397101,0.00022357118,0.0048390348,0.00078012341,0.0014515822,0.00047916164,0.00054832525,0.0033763998,0.0042094354,0.012206945,1.7656753e-05,8.0912847e-05,0.027875478,0.0039675236,0.00088416801,0.00011757874,0.00017092201,0.55709774
53163.549,0.97333097,0.20514479,4,15,0,-53154.503,0.18356525,0.0025014594,0.0032748056,3.2317538e-05,0.025965089,0.00024897794,0.00072997213,0.0014826298,0.0044692773,0.0053922231,0.0014542082,8.1612899e-05,0.0074270398,0.0026977352,0.00234223,0.00051396244,1.4331931e-05,0.55695103
53158.508,0.85143449,0.20514479,4,15,0,-53149.579,0.18336244,0.001901718,0.0040092356,0.0011916883,0.0047509632,0.00036969494,0.0012817621,0.00075896664,0.0046030526,0.041106391,5.9920498e-06,5.9605234e-06,0.015055804,0.0036225721,0.0012219344,5.6414051e-05,3.0363565e-06,0.55751627
53166.609,1,0.20514479,4,15,0,-53153.427,0.18213062,0.00045120525,0.005073612,1.1155332e-05,0.0091212202,0.00075017564,0.00050575513,0.0024195281,0.0049699996,0.0055390097,4.2883485e-05,1.4090205e-05,0.012571388,0.003073519,0.0020711526,0.00044463103,1.808149e-05,0.55742816
53168.977,0.92024784,0.20514479,4,15,0,-53160.063,0.18424161,0.0013421065,0.0037311271,3.3607869e-05,0.010698705,0.00031253393,0.0013998335,0.0021086675,0.0058005979,0.0017037157,0.00041876676,0.00010050606,0.014260297,0.0027079803,0.0010375073,0.00016984776,0.00015078732,0.55724653
53168.973,0.84303961,0.20514479,4,15,0,-53159.113,0.1829383,0.0011361384,0.0036754045,3.2089954e-05,0.0095744671,0.00036783128,0.0013663644,0.0023979697,0.0057539182,0.0014080934,0.0005420993,0.00011292239,0.011791702,0.0029220121,0.0013713738,0.00016558101,0.00014461711,0.55757286
53171.27,0.90501402,0.20514479,4,15,0,-53159.268,0.18381359,0.0027849293,0.0040335963,0.00026217096,0.0086295483,0.00028633879,0.00086990464,0.0036623979,0.0042133707,0.035210234,0.00026860363,0.00014256017,0.0021398401,0.0036631218,0.0015697983,0.00073438217,3.3452072e-05,0.55752107
53170.405,0.88462655,0.20514479,4,15,0,-53162.217,0.1830808,0.00079498107,0.0046380866,8.856202e-05,0.0088188866,0.00086685819,0.00085081129,0.0021557121,0.0056503594,0.015203474,0.00030509242,0.00011040204,0.020389452,0.0025180591,0.0010476125,6.8531943e-05,0.00021115855,0.55639927
53164.715,0.87969266,0.20514479,4,15,0,-53159.995,0.18343977,0.00020958488,0.0043057771,0.00038904711,0.0030978315,0.00059256306,0.00089629132,0.0011298064,0.0041647956,0.033116503,0.00052285431,0.00012597131,0.010378033,0.0024957534,0.00023446278,0.00081152449,3.2502564e-05,0.55685832
53170.173,0.99373887,0.20514479,4,15,0,-53160.53,0.18130956,0.0011816053,0.004187419,0.00015693589,0.0064893085,0.00067567669,0.001105542,0.0037786383,0.0045196664,0.012499449,0.00016294931,7.006254e-05,0.012127205,0.0043006708,0.0007716402,9.1803544e-05,0.00015250809,0.5568946
53173.05,0.98841594,0.20514479,4,15,0,-53163.376,0.18431611,0.0011123323,0.0044046074,0.00026870465,0.012176827,0.00057220326,0.0010553716,0.0027429089,0.005072384,0.014779998,0.00014933182,7.2569503e-05,0.011162637,0.0033160637,0.0018514541,0.00014400352,0.00011117332,0.55629229
53169.868,0.98560751,0.20514479,3,15,0,-53163.388,0.18253669,0.0012099773,0.0034887034,0.00043512882,0.0093493062,0.00069472796,0.0011276516,0.0041367419,0.0052565422,0.011631541,0.00015643939,2.3547344e-05,0.0097388839,0.0031365107,0.0024876018,3.6535529e-05,4.2885183e-05,0.55728622
53167.589,0.97553863,0.20514479,4,15,0,-53161.679,0.18299675,0.0019286757,0.0048664059,6.6779372e-05,0.010184836,0.00060961858,0.00052745964,0.0014637518,0.004505339,0.0057729603,0.00029934028,5.1920235e-05,0.0064667207,0.0033922619,0.00086766177,6.7552479e-06,9.159247e-05,0.55700872
53172.874,0.98965374,0.20514479,4,15,0,-53160.91,0.1840673,0.00047125625,0.0036913014,0.00043579137,0.007694502,0.00030100336,0.00088889894,0.0035933147,0.0051377035,0.027660643,0.0002765732,7.0563676e-05,0.01060684,0.0026167393,0.0017325506,0.00030831521,7.7601444e-05,0.55706915
53168.575,0.86013471,0.20514479,4,15,0,-53163.873,0.18488848,0.0031466373,0.0043176837,0.00011746182,0.01824184,0.00016703227,0.00092114955,0.0025181209,0.0031267762,0.01823815,0.00036461471,0.00014199835,0.0052925172,0.0029768727,0.0016194508,0.00016692121,0.00010055294,0.55717101
53160.327,0.97700718,0.20514479,4,15,0,-53156.164,0.18484679,0.0011515812,0.0042525509,0.00015035971,0.015911534,4.0869321e-05,0.00081261885,0.003120615,0.0066045151,0.010080591,7.2211296e-05,1.6519096e-06,0.0019454903,0.0034026081,0.0015188713,0.00048352846,4.0455971e-06,0.55743177
53158.28,0.91445519,0.20514479,3,7,0,-53150.309,0.18454361,0.0023350146,0.0040962582,0.00028527847,0.020063967,8.4579247e-05,0.0016673065,0.0029368107,0.0071690141,0.013069601,0.00010774031,3.2520243e-06,0.0016376924,0.0037371664,0.00080405872,0.00022049106,5.3023673e-06,0.5571553
53165.733,0.90116106,0.20514479,4,15,0,-53152.705,0.18352125,0.0013307426,0.0040418955,0.00014892429,0.0092917271,0.00023186311,0.00040522309,0.0028424614,0.002908494,0.020500744,0.00035117565,1.2208458e-05,0.0040166453,0.0029112884,0.0022401337,0.00051589429,0.00028277482,0.55705216
53167.647,0.95313935,0.20514479,4,31,0,-53154.765,0.18095902,0.0012687544,0.0039601256,2.091734e-05,0.011711969,0.00081465522,0.00059292721,0.001087983,0.0057156732,0.015762235,0.0003035476,1.6177179e-05,0.011288433,0.0037000338,0.00089454414,0.00012964451,6.8736535e-06,0.55681519
53169.511,0.81262735,0.20514479,4,15,0,-53158.619,0.18272261,0.0035318733,0.0049796338,2.769224e-05,0.0064518941,0.00060374994,0.00089068228,0.0021149822,0.0051893976,0.0216799,0.00040233779,8.6598931e-05,0.01881877,0.0037202161,0.0013643362,0.00011674415,1.7301929e-06,0.55733224
53168.011,0.86217549,0.20514479,4,15,0,-53160.717,0.1824172,0.00042064917,0.0038762211,2.552515e-06,0.02065071,0.00069310571,0.00073838995,0.0020900025,0.0046178041,0.020778643,0.00015013722,0.00011383571,0.0012325471,0.002577297,0.0018570067,0.00042959263,8.9980625e-05,0.55760158
53172.709,0.94952384,0.20514479,4,31,0,-53160.523,0.18186304,0.0042650199,0.0037690125,0.00025271788,0.0049109249,0.00068222593,0.00063743968,0.0035605742,0.0042099671,0.022862886,0.00066057079,6.6846475e-05,0.0088483541,0.0036057329,0.0009922427,0.00018741921,6.4722848e-05,0.55715993
53171.568,0.98188291,0.20514479,4,15,0,-53166.982,0.18254444,0.000331284,0.0036066346,2.3744912e-05,0.011900509,0.00068374163,0.0012830338,0.0021943575,0.0053771701,0.023485719,0.00022158744,3.8099009e-05,0.014458275,0.0030617503,0.000640867,0.00025308325,9.4648309e-05,0.55684997
53171.131,0.79764943,0.20514479,4,15,0,-53164.352,0.18359726,0.0039394209,0.0047003437,0.00013610036,0.0029322486,0.00059760328,0.00053873713,0.0028910448,0.0044555609,0.018141883,0.00042308414,0.00022323507,0.0079943354,0.0025508116,0.00095134417,0.00043774407,2.4687207e-05,0.55692902
53163.043,0.90803413,0.20514479,4,15,0,-53157.149,0.18398689,0.00084764795,0.0061023003,5.7304804e-05,0.0094840602,0.00056847927,0.0017395975,0.0023332336,0.0042012352,0.043253491,8.6668436e-05,4.4253249e-05,0.015385851,0.0023986817,0.00069355951,0.0012469765,5.0406129e-05,0.55731167
53167.092,0.82669433,0.20514479,4,15,0,-53152.799,0.18325306,0.0030370491,0.0031862953,0.00029971977,0.0082909854,0.00027993681,0.00015651185,0.0036312461,0.0044047449,0.0076482316,0.00045300815,0.00023999873,0.013474928,0.0030384202,0.00081977029,5.6135336e-05,0.00016080599,0.55746843
53169.676,0.91139069,0.20514479,4,15,0,-53158.999,0.1815418,0.0040061594,0.0032637919,0.00042120347,0.018152038,0.00068343621,0.00048654239,0.0039170522,0.0052048027,0.010278943,0.00045902403,0.00021041237,0.024534344,0.0036212944,0.0011320123,3.5969508e-05,5.6620759e-05,0.55724493
53166.077,0.69673198,0.20514479,4,15,0,-53157.868,0.1802395,0.00028896792,0.0028051583,8.9564997e-05,0.0072287749,0.00049550695,0.0011519671,0.0016141306,0.0037958386,0.038935607,0.00028009465,4.0297335e-05,0.0049728558,0.0035814568,0.0011985402,0.000251796,6.0661415e-05,0.55719284
53162.904,0.98787952,0.20514479,4,15,0,-53154.207,0.1838507,2.0569198e-05,0.0025895339,0.00046623139,0.0043260838,0.00032632413,0.00097282524,0.0044002379,0.0048975642,0.0071242408,0.00038920357,0.00013837051,0.0063608322,0.0027493906,0.0020394433,0.00036260099,0.0001104784,0.55748384
53167.006,0.99628011,0.20514479,4,15,0,-53156.496,0.18139422,4.7014069e-05,0.0045155451,6.0072427e-05,0.014040594,0.00099426747,0.0010974956,0.0014336339,0.0048620945,0.0014805627,0.00026194833,3.5669905e-05,0.013340926,0.0034081184,0.0013681865,0.00026927143,2.4515241e-05,0.5573633
53164.962,0.92045828,0.20514479,4,15,0,-53152.071,0.18205315,7.2429281e-05,0.0044222414,0.00018394234,0.009297218,0.0011274861,0.0017874999,0.0023519847,0.0047725005,0.00092224938,0.00028041188,4.515319e-05,0.0083616769,0.0038924315,0.0018230474,0.00022500166,1.1209383e-05,0.55682407
53166.965,0.76829462,0.20514479,4,15,0,-53158.848,0.18245851,0.0021363616,0.0047421897,0.00034884083,0.012349675,0.00026087876,0.00020069784,0.002281287,0.0047750224,0.0024017448,0.0005039908,0.00013406991,0.011295803,0.0024014659,0.0011632994,0.00073704117,0.00029334885,0.55711055
53172.018,0.9862143,0.20514479,4,15,0,-53163.607,0.18346347,0.001347257,0.0050167006,0.00027852107,0.0095171719,0.0005478468,0.00074783535,0.0029311891,0.0042760009,0.002488274,0.00034307227,0.0001752588,0.013785968,0.0028818777,0.00094410916,0.00020606461,6.3144184e-05,0.55708372
53169.117,0.92485202,0.20514479,4,15,0,-53159.69,0.18252426,0.0026059131,0.0032983339,0.00017828351,0.013797652,0.00072570447,0.00090631286,0.0023881146,0.0044343113,0.011699411,0.0004428924,5.837957e-05,0.00059674482,0.0022345346,0.0010670871,0.00034961765,2.9148926e-05,0.55764531
53172.253,0.98361851,0.20514479,4,15,0,-53165.071,0.18308594,0.0017047757,0.0038096075,0.00045018875,0.0097460012,0.00046161682,0.00082858004,0.0025849715,0.0051862555,0.034140394,0.00040540989,0.00017639229,0.0023125508,0.0037321029,0.0018102266,0.00018707368,7.763972e-05,0.55657563
53169.941,0.94398346,0.20514479,4,15,0,-53164.128,0.18246706,0.0011835935,0.0039665047,0.00040436188,0.012608978,0.00045558252,0.00080345676,0.0014537128,0.004480945,0.02223685,2.395007e-05,6.2607483e-05,0.0052335553,0.0033096994,0.0009650915,0.00055968544,3.3923957e-05,0.55791719
53172.194,0.98032688,0.20514479,4,15,0,-53161.834,0.18515345,0.00054396166,0.0038684725,0.00018771881,0.0092155201,0.00019517336,0.0012165406,0.0028719446,0.004494682,0.024903055,0.00035168696,0.00018583268,0.017625372,0.0024489125,0.0025821418,0.00033113133,0.00010089108,0.55733652
53167.862,0.854246,0.20514479,4,15,0,-53162.214,0.18390114,0.0001579221,0.0047089453,0.00050334435,0.0093654227,0.00031869817,0.00069748584,0.0025241503,0.0042807866,0.0046091958,0.00038136714,7.004472e-05,0.0029990763,0.0031623786,0.00081186646,0.00050312195,0.00013680459,0.55656642
53164.262,0.96343189,0.20514479,4,15,0,-53154.771,0.18196121,0.00097801425,0.004295695,0.00017614639,0.014690755,0.0010086425,0.0009838502,0.001447568,0.0054896746,0.052382259,0.00027206178,2.1931684e-05,0.033161431,0.0033580227,9.4396263e-05,0.00019755456,0.00010955782,0.55797968
53166.967,0.9910014,0.20514479,4,15,0,-53157.525,0.18406421,0.0011699263,0.0030715071,0.00013997916,0.011513833,0.00062737805,0.00081133108,0.0033728285,0.004074042,0.0031100264,0.00041750829,0.00025693419,0.0036478161,0.0031154555,0.0018863987,0.00026854084,5.5528731e-05,0.5570938
53165.557,0.91895263,0.20514479,4,15,0,-53156.203,0.18213427,0.00039282714,0.0045661148,0.00035999784,0.0097570257,0.00060125148,0.00041793978,0.0019067497,0.004787719,0.017975899,0.00023765917,6.4578371e-06,0.00035097657,0.0022641584,0.0011787076,0.00052386068,9.338558e-06,0.55717715
53167.561,0.76802215,0.20514479,4,15,0,-53153.145,0.18315664,0.00045250767,0.0035750299,8.0561077e-05,0.0048693485,0.00047416772,0.00073048628,0.003661939,0.0047215337,0.0035325721,0.00010116565,5.8776094e-05,0.019136828,0.0038719046,0.00088671167,0.00014726718,0.00026617701,0.55659496
53163.14,0.93964537,0.20514479,4,15,0,-53157.231,0.18120514,0.0020413171,0.0051409798,0.00018988522,0.022028035,0.0005842936,0.00018282788,0.0019744789,0.0046666321,0.00084142817,0.00013331353,1.9276663e-05,0.010749469,0.0030069751,0.00059968417,0.00068585268,9.7864609e-06,0.55698219
53163.872,0.81702474,0.20514479,4,15,0,-53152.764,0.18080246,0.0010587352,0.0047825126,0.00033166728,0.0021441094,0.00048168707,0.00050407897,0.0025428164,0.0049751867,0.0025109042,0.00023221258,1.4210898e-05,0.021875199,0.0032714469,0.00032993666,0.00017748833,0.0001070867,0.55764874
53166.087,0.98766725,0.20514479,4,15,0,-53155.412,0.18321189,0.00081298053,0.0040037405,7.3426581e-05,0.025295157,0.00044395252,0.00041338632,0.0029878974,0.0051697931,0.0038347495,0.0002907871,0.00031297743,0.0051023941,0.0032501499,0.00022108038,0.00058442788,3.3449852e-05,0.55779693
53167.458,0.92521844,0.20514479,4,15,0,-53153.501,0.18372455,0.00037941463,0.0039515203,0.0001238586,0.012001014,0.00040026324,0.0004620202,0.0033802876,0.0052272238,0.0058415711,0.00045582948,0.00030403874,0.019279551,0.0027644358,0.00032425289,0.00055155024,2.1575646e-05,0.55658116
53165.525,0.88523564,0.20514479,4,15,0,-53155.735,0.18163888,0.0010939205,0.0046785172,0.00050059309,0.0045926536,0.00016680197,0.00042301818,0.0022836427,0.004974072,0.033657519,0.00042488226,0.00012865439,0.0029179927,0.0041817214,0.00090112807,0.00051247334,8.6677287e-05,0.55794781
53167.203,0.99735487,0.20514479,4,15,0,-53158.446,0.18494458,0.0015780855,0.0055572774,0.00039320539,0.0032202018,0.00018366418,0.0010489657,0.0024158447,0.004302868,0.019135742,0.00058363653,0.00015851121,0.014387979,0.004292504,0.0023347426,0.00087590931,7.5896766e-05,0.55648679
53169.028,0.92510828,0.20514479,4,15,0,-53156.811,0.1802124,0.0021688974,0.0034110227,0.00010422581,0.019692782,0.00086904823,0.00031756723,0.0028316162,0.0053748048,0.027122506,0.00019740231,6.2465092e-06,0.013616679,0.002635843,0.00095547776,7.1827514e-05,5.0612357e-05,0.55699657
