lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.24521
# Diagonal elements of inverse mass matrix:
# 2.34733e-05, 0.0765782, 1.09685, 1.35687, 0.0380811, 0.138804, 0.144506, 0.895499, 0.105447, 1.50166, 1.21437, 1.14627, 1.30662, 0.214361, 1.8102, 1.7376, 2.01953, 1.42859e-05
-2352.3909,0.98527633,0.24520968,4,15,0,2358.519,0.19546811,0.0066518592,0.00036790968,9.0694487e-05,0.0098803239,0.0037903462,0.004680218,0.013721368,0.00623395,2.2308666e-05,0.0013284969,0.0023778028,7.5708154e-05,0.005945611,0.00047429686,0.0032749585,0.00045424571,0.62135306
-2351.7388,0.98593745,0.24520968,4,15,0,2365.6656,0.19903716,0.0090691847,0.00036452004,0.00020570045,0.0093406931,0.003772864,0.0027311203,0.0090649852,0.0064369716,2.3730045e-05,0.00084355699,0.0039696595,4.1308959e-05,0.0056717747,0.00022079806,0.0061236085,0.00018228105,0.61999651
-2350.8763,0.7642347,0.24520968,4,15,0,2361.5921,0.20314114,0.0064815527,0.0025771235,0.0026334425,0.011506043,0.0029176535,0.0028425906,0.0073597666,0.0076939019,0.00023292956,0.0001632088,0.001921263,0.00013732464,0.0043153041,0.00060212188,0.00063629838,0.0025959395,0.61880201
-2352.8991,0.91697247,0.24520968,4,15,0,2361.7634,0.20244239,0.0060616106,0.00042807436,7.3491145e-05,0.015560454,0.0026302465,0.0050436499,0.0090497561,0.0048753989,0.00029016234,2.6336341e-05,0.0021263103,5.0547607e-05,0.0058165252,0.00073693524,0.0069314363,6.4528547e-05,0.62101718
-2348.3923,0.99655331,0.24520968,4,15,0,2358.3228,0.20121107,0.0067184262,0.00087558769,0.0009557657,0.0090138071,0.0045622893,0.0064360487,0.010624876,0.010944469,0.00020399741,0.0015276895,0.0020645017,0.00016611575,0.0033238028,0.0002977834,0.0026785582,0.001768961,0.61967077
-2347.6208,0.94614034,0.24520968,3,7,0,2357.2243,0.19890752,0.0087489533,0.0022956714,0.00089205034,0.0093126757,0.0034565108,0.0058254887,0.008530399,0.0091344579,0.00041022876,0.0015615337,0.0025679136,0.00058572496,0.0086813813,0.00040921683,0.0081199708,0.00031976653,0.61938363
-2345.9109,0.96760448,0.24520968,4,15,0,2353.8713,0.20406777,0.0064202645,0.00081194398,0.00056431657,0.012508186,0.0034691136,0.0068525886,0.0046984075,0.0062421317,0.00026446911,0.00034395783,0.0030104011,0.00046408275,0.0042604326,0.0014628868,0.0004320531,0.0014239664,0.62031954
-2345.6576,0.90698452,0.24520968,4,15,0,2353.7886,0.20272158,0.0061282045,0.00096771151,0.00041295,0.014301432,0.0027871403,0.0080210264,0.0034747456,0.0061663974,0.00016972509,0.00073143517,0.0026138053,0.00054938365,0.0055032306,0.00028646864,0.00080545947,0.00096350185,0.61924908
-2349.665,0.91881651,0.24520968,4,15,0,2354.5738,0.20543117,0.006196935,0.00086851789,0.00077979741,0.010619979,0.0027384515,0.0061885082,0.013724431,0.0073586296,0.00012468556,9.3255687e-05,0.0033322697,0.00013121596,0.0066379665,0.0001984798,0.00021431829,0.00054197499,0.62148991
-2351.5577,0.92090409,0.24520968,4,15,0,2361.9316,0.20615582,0.0057275466,0.003252331,9.8729961e-05,0.01195862,0.0021684489,0.0045020957,0.0042340342,0.0073883834,5.5635748e-05,0.00018708138,0.0051925921,0.00019285705,0.004162747,0.0018494517,0.0039370114,0.0029305082,0.62098645
-2355.7749,0.79572951,0.24520968,4,15,0,2364.1628,0.20917022,0.0080839968,0.00031152213,0.00011145875,0.014419567,0.0011767776,0.0036403719,0.0064914704,0.010230332,0.0005260526,0.0030113793,0.0029978908,0.00040449159,0.00292236,0.000233309,0.0014359191,5.08371e-05,0.61812093
-2362.0705,0.87681728,0.24520968,4,15,0,2373.9115,0.20661728,0.0044104622,0.0008950883,0.0039740107,0.013518817,0.00302092,0.01055346,0.0030629826,0.0051975016,7.1707399e-05,0.00010060214,0.00091058127,0.00050450568,0.0045499697,0.0021393605,0.0045600032,5.1700409e-06,0.62066298
-2364.7918,0.77007466,0.24520968,4,15,0,2377.1655,0.20793106,0.0047402999,0.00075377335,0.0039596783,0.012977972,0.0027943924,0.0085911481,0.0041923148,0.0048010153,9.7579037e-05,0.00010269016,0.0014775572,0.00078698796,0.0050418347,0.0042451892,0.0027315884,4.1409865e-06,0.62082307
-2363.2058,0.99760814,0.24520968,4,31,0,2372.8647,0.20378702,0.0090042189,0.00011158259,8.1745194e-06,0.010026592,0.0047902266,0.0055854626,0.013736135,0.01073733,0.00050077367,0.00041906678,0.0035980973,0.00031396225,0.0073631071,1.0987835e-05,0.0022724749,6.0398453e-06,0.61939684
-2358.6188,0.99264404,0.24520968,4,15,0,2372.7723,0.20792285,0.0049431464,0.00096011175,9.9020576e-07,0.015064453,0.0015490286,0.0059327794,0.0020653172,0.0054159512,4.5385499e-05,0.00062407067,0.00018730486,0.00025284158,0.0038207066,0.0005170943,0.0017312216,0.00089815526,0.62090569
-2352.9721,0.96168956,0.24520968,3,15,0,2367.9067,0.19663655,0.0064329956,0.0017816798,2.903927e-05,0.011972035,0.0027289943,0.006612812,0.0014646063,0.0050016663,0.00016243604,0.00051403066,0.00072684515,0.00061073782,0.0098621758,0.0017108787,0.0032446839,0.00066375826,0.62112783
-2351.158,0.98955547,0.24520968,4,15,0,2358.5161,0.20536501,0.0063159047,0.00081400579,3.3429812e-05,0.012116675,0.003518621,0.0060475737,0.0022853617,0.0088991221,4.9186645e-05,0.00098360059,0.0023865674,0.00028934248,0.0017825076,7.1430329e-05,0.0035840628,0.00083094741,0.61823567
-2350.7413,0.97347368,0.24520968,4,15,0,2360.7907,0.2009051,0.0063851615,0.00158117,0.00068545833,0.012987896,0.0031082228,0.0059890172,0.0034427322,0.0072180399,0.00077821833,7.597277e-05,0.004721711,0.00079453422,0.0098441754,0.0024687581,0.0016996838,0.00057112706,0.62193721
-2349.3709,0.97858306,0.24520968,4,15,0,2356.8611,0.20197121,0.0061126644,0.0011839676,0.00064451326,0.014008823,0.0036287413,0.0072995705,0.0065388951,0.008729238,0.0011245554,9.4473737e-05,0.0034911437,0.00074413066,0.0068850329,0.001822017,0.0021666976,0.00095259963,0.62274159
-2353.4319,0.87342582,0.24520968,3,7,0,2363.6918,0.19783231,0.0082187771,0.0019695148,8.4441491e-05,0.0096456374,0.0042302141,0.0058269929,0.0014060432,0.005445324,2.7081146e-05,0.00022962596,0.002248086,0.00010202109,0.0055651116,8.3963257e-05,0.0013976453,0.00031705595,0.61741328
-2352.8991,0.86198092,0.24520968,4,15,0,2364.6544,0.20472709,0.0073477196,0.00067743619,0.0011707568,0.015504043,0.003123939,0.0066224426,0.007005105,0.0046710936,0.00019775156,8.4850036e-05,0.0012335786,0.00014803995,0.005536604,0.001486898,0.0012241936,0.00035229126,0.6227292
-2353.029,0.99504333,0.24520968,4,15,0,2362.3159,0.19356556,0.0053281031,0.00077543169,0.0010727488,0.011886999,0.0046336635,0.0057197124,0.010301229,0.0034078294,0.00071370184,5.0081806e-05,0.0037855969,0.00076970766,0.0049885324,0.0012735581,0.0045733826,0.00017933728,0.62070856
-2352.6301,0.73309027,0.24520968,3,7,0,2364.4377,0.20025125,0.0063637631,0.0019397158,0.0011122255,0.01229592,0.0050073557,0.0041195215,0.0081887073,0.0040090568,0.00041549572,2.9945564e-05,0.0015566506,0.0010312311,0.0035901528,0.00023553395,0.0041487278,0.00024655993,0.6194569
-2349.9419,1,0.24520968,4,15,0,2358.0863,0.20744516,0.0050885743,0.00094566037,0.00020038252,0.010458146,0.0027987059,0.0067668119,0.0040986102,0.010218227,6.0277307e-05,0.0022150594,0.0031602563,0.00011858861,0.0025201678,0.00047161977,0.0018328279,0.00074631848,0.61789927
-2354.0923,0.93008461,0.24520968,4,15,0,2362.554,0.21153717,0.0031848804,0.0013261332,0.0004503389,0.014618266,0.0018558834,0.0044518904,0.010103448,0.008882923,9.1567297e-05,0.00024556285,0.0037042646,6.7481581e-05,0.0013864422,3.9359782e-05,0.0020652443,0.00069806279,0.62078102
-2351.4197,0.85717809,0.24520968,4,15,0,2362.8287,0.20386289,0.0088093558,0.0001683691,0.00091784916,0.011743731,0.0031583622,0.0051649973,0.0033937777,0.0080998756,0.00030209041,0.0012850523,0.00099639268,0.0015070454,0.0013527497,0.0019634793,0.0035391047,0.00031202174,0.61931888
-2349.3411,0.97107679,0.24520968,4,15,0,2360.5369,0.20457986,0.0079578455,0.00013569559,0.0025552777,0.015370823,0.0023343986,0.0063805216,0.0057177512,0.0074913467,0.00031989923,0.00028568983,0.0029544282,0.000275597,0.0042446827,0.00041209325,0.0049344149,9.3939976e-05,0.61927055
-2349.6058,0.97074208,0.24520968,4,15,0,2356.5922,0.20251406,0.0055202877,0.0018582731,6.1052237e-05,0.010483757,0.0039580018,0.0052111883,0.01346231,0.01032397,0.00017414481,0.00021104425,0.0026590739,2.1176208e-05,0.005441075,0.0006528098,0.00098420866,0.00096612456,0.62101839
-2352.0648,0.82332451,0.24520968,4,15,0,2362.9355,0.20608866,0.0056113939,3.2294206e-05,0.00063057036,0.014347174,0.00179807,0.005700437,0.00084808936,0.0060785559,0.00015108659,0.00039842974,0.0044720005,0.0014397583,0.0038178762,0.00076836144,0.0024673663,0.00062530354,0.62012051
-2355.7584,0.95448599,0.24520968,4,15,0,2362.7232,0.20827726,0.0079248805,7.9089161e-05,0.00092459123,0.01056478,0.0027051687,0.0034116789,0.022438521,0.010575578,0.00075909062,0.0017004845,0.0016354689,0.00036004009,0.0045772617,0.00042104541,0.0040348456,0.00040380199,0.61967375
-2354.6478,1,0.24520968,4,15,0,2368.1495,0.20666184,0.0079290389,0.00022338691,0.002070492,0.0098504365,0.0019738396,0.0031665016,0.0032329599,0.010645294,6.5917297e-05,0.0026804512,0.0046446661,0.00021318386,0.0033587166,0.00045242894,0.0037728312,3.8475215e-05,0.62007069
-2351.2785,1,0.24520968,4,15,0,2358.911,0.20244027,0.0053899475,0.0013981157,5.4023252e-05,0.014471655,0.0044491108,0.0048521645,0.01334581,0.0073854093,0.00058356276,8.7626489e-05,0.0014614929,0.0008024618,0.0054283908,0.0010746423,0.0016459496,0.0023155904,0.61902513
-2353.3381,0.89722248,0.24520968,3,15,0,2361.0289,0.20356156,0.0055968118,0.002636193,7.4489514e-05,0.014646707,0.0030364341,0.0057753242,0.01329009,0.0059294477,0.00063827677,9.3252257e-05,0.0014629044,0.00058345065,0.005948207,0.0015438249,0.0013808208,0.001870293,0.61665153
-2352.9022,0.94903642,0.24520968,4,15,0,2362.542,0.19413422,0.00945643,0.0012623153,0.00028040493,0.010425891,0.0048503779,0.0053964337,0.00206211,0.0043915185,9.1744707e-05,0.00019239485,0.0044512524,0.00094003627,0.00675012,0.00068686889,0.0047896733,0.00023542273,0.62316107
-2349.7424,0.97793782,0.24520968,4,15,0,2358.496,0.19529336,0.0062147463,0.0023405082,0.00020725751,0.010444112,0.0039163892,0.0099576168,0.015670801,0.0047939982,0.00020141297,0.00053610078,0.0017482956,0.00023948114,0.0065948245,0.00035636373,0.002204938,0.0018520788,0.61774513
-2347.4941,0.94857831,0.24520968,4,15,0,2353.5067,0.2038547,0.0079328755,0.0010735226,0.0012778088,0.011331915,0.0033901577,0.003774604,0.0034871604,0.01058034,7.7647703e-05,0.00062815579,0.0060041311,0.00023169539,0.0058708967,0.00097455714,0.0044927166,0.00013911369,0.62205798
-2356.8053,0.67840701,0.24520968,4,31,0,2363.9471,0.20545654,0.0063741449,0.0011601401,0.00041709653,0.010313554,0.00043455677,0.0092721735,0.0050188653,0.0063901208,0.0006114731,0.00044740178,0.00045471437,6.9149893e-05,0.0054844533,0.00063797941,0.0018047051,0.00127667,0.6174385
-2354.5806,0.93299128,0.24520968,3,15,0,2364.9308,0.2071946,0.0066416405,0.0026483248,0.00039965572,0.0094422056,0.00083662773,0.0046105724,0.013714046,0.007662842,0.00026034735,0.00021623779,0.0077563611,0.00013524807,0.0056613135,0.001787064,0.0027926251,0.00042044969,0.62114957
-2358.3899,0.47742462,0.24520968,4,15,0,2365.9951,0.20621492,0.0081666072,0.0003285699,9.2795388e-05,0.016782076,0.003291747,0.0037749188,0.0028384636,0.0098583383,0.00024377013,0.0012704406,3.9391021e-05,5.8152644e-05,0.0058702698,3.0672572e-05,0.0032222383,0.00034355524,0.61862888
-2354.8829,0.71341026,0.24520968,3,7,0,2373.6616,0.19923642,0.0066752578,0.0027075175,0.0019475518,0.01319056,0.0034997153,0.006749261,0.0042188358,0.0072117027,5.7301201e-05,0.00030515752,0.006533293,6.8420163e-05,0.0058184778,0.00013257668,0.0041246016,0.0014443062,0.62428061
-2351.4639,1,0.24520968,4,15,0,2365.9813,0.20784613,0.0073494025,0.00084272727,0.00028503087,0.015868145,0.0021902278,0.0038197056,0.0096444903,0.010756458,9.652995e-05,0.00030218246,0.0011018032,0.0011720939,0.0055331692,0.0029894981,0.0025438397,0.00025803242,0.62006425
-2354.3935,0.92015433,0.24520968,4,15,0,2360.7717,0.19589549,0.0051463612,0.0011496905,0.00039312641,0.0095567643,0.0039309871,0.0060872123,0.013607829,0.0026536836,0.00042282749,0.00017281077,0.00095739984,9.5378338e-05,0.0062355815,1.198249e-05,0.00042796694,0.0005597396,0.62055099
-2352.3106,0.91885954,0.24520968,4,15,0,2363.3619,0.20614683,0.0054804953,0.00056325347,0.00045998299,0.01253982,0.0021834254,0.0035208478,0.0029855669,0.013949116,0.00010396941,0.00064985076,0.0007207817,0.00083901886,0.005097593,0.0021336118,0.0080577749,0.00042003347,0.6202239
-2350.9749,0.9826865,0.24520968,4,15,0,2358.026,0.20420279,0.007847392,0.00048491701,0.00072606353,0.013392303,0.0029187517,0.0044752442,0.0059689477,0.0043100356,0.00034853723,0.00055110842,0.00097368216,7.2515563e-05,0.0064330085,0.00011091566,0.00077362944,0.00090052737,0.61933847
-2350.2205,0.99956357,0.24520968,4,15,0,2358.9084,0.2061933,0.0062606055,0.00029280788,0.00042892212,0.011803733,0.0031737243,0.0028666169,0.0065545998,0.014028301,0.00014989846,0.00073376648,0.0017411169,0.00088324434,0.0056584128,0.00066161342,0.0046048159,6.2220708e-05,0.62100332
-2345.4193,0.99111982,0.24520968,4,15,0,2356.3992,0.19915812,0.0083153793,0.00088086168,0.0011926714,0.011990932,0.0038157359,0.0076042817,0.0094072765,0.004627644,0.00048886296,0.00024771947,0.0041526794,0.00019860146,0.0049421786,0.00062006341,0.0023832226,0.0010204513,0.61877894
-2352.8537,0.69828829,0.24520968,4,15,0,2358.9832,0.19748395,0.0071184798,0.00042917687,0.00029962109,0.011486345,0.0033379864,0.0044314713,0.013952887,0.0038216364,0.0009269083,0.00029028012,0.0016809926,0.00014842388,0.0085438365,0.00047083115,0.0092101141,0.0013645242,0.6188714
-2353.6543,0.9992796,0.24520968,4,15,0,2358.0593,0.20037731,0.0051447878,0.0028019435,0.0021184054,0.014021469,0.0034936655,0.009812453,0.0037230698,0.0041791019,7.0518855e-05,0.0002279373,0.0047381042,0.00098243321,0.0035293919,0.0014248094,0.00035134599,0.00027609604,0.62123394
-2348.9831,0.99827044,0.24520968,4,15,0,2357.9866,0.20263445,0.0039301434,0.00055941992,0.00032508232,0.011791069,0.0026969032,0.0048211342,0.010879636,0.0053360073,0.00030993673,0.00049799274,0.0016351275,0.00042113327,0.0041975006,0.00035180194,0.0011206763,0.00012447187,0.61836837
-2350.7606,0.99495628,0.24520968,4,15,0,2354.6391,0.20679327,0.0048282149,0.001694912,0.0014276409,0.012953374,0.0031721606,0.0072205151,0.0056985366,0.012231204,4.1129795e-05,4.2463871e-05,0.0057691872,0.00024162342,0.0068433176,0.00085910269,0.0066821231,0.0023408937,0.62133694
-2354.6692,0.92026009,0.24520968,4,15,0,2361.8733,0.1952153,0.0093660348,0.00090366601,0.00028413307,0.010827482,0.0043235266,0.0053788724,0.011641888,0.0024448132,0.00078878915,5.5520772e-05,0.00098442411,0.00085112524,0.0052225804,0.00025152496,0.00096994768,9.9587327e-05,0.61810517
-2354.6668,0.88413748,0.24520968,4,15,0,2365.8903,0.20549398,0.0035744208,0.0011576796,0.0014035732,0.013727834,0.0021262793,0.00786302,0.0053455005,0.0029276397,2.9749383e-05,0.00029526296,0.0014621963,1.1688323e-05,0.0048597145,0.00096261474,0.0015251946,0.00056199133,0.62151386
-2356.5752,0.98231539,0.24520968,4,15,0,2363.3604,0.19399951,0.0033844466,0.0016543143,0.00012535586,0.0092750658,0.0050680566,0.0072276563,0.01198078,0.0018119401,0.00072595679,0.0012118938,0.005349431,0.00068120519,0.0074155303,0.00068631413,0.0022384403,8.0817121e-05,0.61813219
-2356.4206,0.9883445,0.24520968,4,15,0,2362.8782,0.20067161,0.0095144641,0.0011433868,6.4393833e-05,0.014165755,0.0021371577,0.0071661915,0.0072141924,0.0011116987,2.4474512e-05,0.00012645267,0.001123171,0.00027714743,0.004896607,0.0010345593,0.0046730704,0.00081408087,0.62023832
-2355.9273,0.99806616,0.24520968,4,15,0,2363.2336,0.19204892,0.0046652732,0.00040145373,0.00024356865,0.0099071212,0.0050943982,0.0068615094,0.012761714,0.0019000933,0.000253695,0.00011647848,0.00025707787,7.0047282e-05,0.0056415468,0.00067111899,0.0019852933,0.00053174834,0.61959213
-2353.4731,0.94165766,0.24520968,4,15,0,2365.1912,0.20801797,0.008458323,0.00088419835,0.00099213686,0.01407964,0.0027611547,0.0032405687,0.0087926151,0.0053844455,5.2553563e-05,0.0012987483,0.0033466,0.00071110426,0.0024977495,0.00036482987,7.9215671e-05,0.00085702536,0.61930243
-2351.5003,0.9833737,0.24520968,4,15,0,2361.7759,0.19984204,0.0047877263,0.0015787268,0.0004715572,0.012235354,0.00411708,0.0049464391,0.012573325,0.0061097322,4.1502033e-05,8.976107e-06,0.0029661622,0.0001221304,0.0049989211,0.00042415007,0.0007548501,5.9735336e-05,0.61942238
-2350.879,0.95747039,0.24520968,4,15,0,2362.0635,0.20457012,0.009061291,0.00097427528,0.00043315933,0.012810488,0.003451555,0.0068058284,0.0043706743,0.0052556467,0.0001836217,0.0020033554,0.0033884727,0.00020620711,0.00171983,6.2923302e-05,0.0020052977,0.0016864505,0.62021279
-2350.1292,0.97441199,0.24520968,4,15,0,2357.8704,0.20217254,0.0065073264,0.00013999586,0.00041393754,0.011697377,0.0035499309,0.0041734327,0.0038176048,0.010762673,3.3924414e-05,0.00013869863,0.0021201306,0.00013549535,0.0085513587,0.00022774982,0.005521893,0.00018227113,0.6199285
-2347.0158,0.96023519,0.24520968,4,15,0,2353.7339,0.20058221,0.0063308742,0.00087544418,0.00096356376,0.01303517,0.0027296772,0.0079801163,0.0069268484,0.0050065548,0.00045003622,0.0018203258,0.0030251177,0.00080428247,0.0039356282,0.0013967173,0.0019337637,0.00082234876,0.6200049
-2351.2312,0.86362195,0.24520968,4,15,0,2356.1038,0.20284361,0.0071538036,0.00019108461,0.00056473912,0.011280338,0.0035669141,0.0038703502,0.0069128044,0.011607125,0.00014812766,8.3023299e-05,0.0011598149,8.0242512e-05,0.0042236213,7.5850023e-05,0.00080105828,0.0015287005,0.61989123
-2351.916,0.99249785,0.24520968,4,15,0,2361.34,0.20498869,0.0052918803,0.0023025181,0.00020927428,0.013953981,0.0023370756,0.0048865391,0.009615747,0.0057436904,9.1258334e-05,4.4740988e-05,0.0035593789,0.0011444401,0.0073498288,5.3312494e-05,0.0006980288,0.00032004452,0.61861689
-2353.7437,0.96599832,0.24520968,4,15,0,2358.6558,0.20035491,0.0053868093,0.0009050295,0.0013503244,0.012741238,0.0051973524,0.0063600253,0.0044698722,0.0097648465,0.00041145533,1.3390299e-05,0.0027243949,0.00015371183,0.0053314415,0.0032745165,0.0046119974,0.00135868,0.6213599
-2348.6992,1,0.24520968,3,7,0,2357.6894,0.1994309,0.0056936477,0.0033161303,0.00072117756,0.011655435,0.0030865148,0.0081102438,0.0046588532,0.0076676429,0.00022479735,1.5258611e-05,0.0022895812,0.0001458606,0.006509492,0.00055842089,0.0018512266,0.00045135945,0.6213613
-2349.5997,0.99576506,0.24520968,4,15,0,2354.1295,0.20082114,0.0074856893,0.00026016818,0.00054860497,0.01246643,0.0036185286,0.0052536968,0.012400336,0.005811091,0.00025018969,1.4056671e-05,0.0034420471,0.00092324772,0.0040289689,0.0008783681,0.00049663142,0.00067680643,0.61832337
-2346.8627,0.94634586,0.24520968,4,15,0,2354.1682,0.20433959,0.0054934314,0.001333518,0.00078351887,0.012489556,0.002814362,0.0071800197,0.0036672936,0.011297003,0.00021503812,0.00012779683,0.0028529066,0.00013110598,0.0054379585,0.00023898778,0.0034339521,0.00073995638,0.62203363
-2352.3475,0.90248969,0.24520968,4,15,0,2358.1255,0.19581148,0.0071433361,0.00070600683,0.00038827628,0.012185125,0.0030794583,0.0048170288,0.011587182,0.002944249,4.6180523e-05,8.3349229e-05,0.0012811522,0.00077776655,0.0048163595,0.0011004221,0.0032343626,0.00061186008,0.61748772
-2349.2129,0.97084242,0.24520968,4,15,0,2359.3969,0.20621244,0.0058873999,0.0010895263,0.00076349048,0.010646284,0.0037245269,0.0066236168,0.009604372,0.0075236794,0.00065666376,0.0013587518,0.0037493995,0.00015897389,0.0079532296,0.00056107094,0.0016381337,0.00054613442,0.62153211
-2347.3318,0.99272967,0.24520968,3,15,0,2356.1598,0.20020071,0.0068313454,0.00035449745,0.00020280655,0.011582855,0.0032911127,0.0065950339,0.010021128,0.0065883553,0.00016621841,0.00055695957,0.0062851974,0.00012659173,0.005047771,0.00068023078,0.00080878565,0.0015324788,0.61999686
-2347.2849,0.99697104,0.24520968,4,15,0,2352.4246,0.20349145,0.0064799124,0.000333425,0.00085610955,0.0098428134,0.0039381111,0.004655461,0.0075356564,0.0089576962,0.00038141864,0.00066625354,0.0025133592,0.00024148987,0.0038362381,0.00045969382,0.00067552302,0.00024865692,0.62083176
-2350.3012,0.87835315,0.24520968,4,15,0,2355.7177,0.20027818,0.0086094219,0.0013723317,0.00010660717,0.011572044,0.0033775416,0.0090014913,0.011298686,0.0063233145,0.00013363057,0.00054241216,0.0035735173,0.00036015113,0.008265122,0.0010998497,0.0002981671,3.5579441e-05,0.61962071
-2348.3081,0.97873196,0.24520968,4,15,0,2354.3152,0.20423981,0.0051174601,0.0016210346,0.0010583399,0.012912203,0.0036874574,0.003529044,0.0080072415,0.0069762772,0.00037376164,0.00052276289,0.00048273006,0.00011365781,0.0037796289,0.00034985691,0.0046967133,0.0014541398,0.61944523
