outcome,matchup_id,off_supercluster,def_supercluster,season,z_off_0,z_def_0,z_off_1,z_def_1,z_off_2,z_def_2,z_off_3,z_def_3,z_off_4,z_def_4,z_off_5,z_def_5,z_off_6,z_def_6,z_off_7,z_def_7
0,35,5,5,2020-21,0.0,1.485049415,1.463713476,0.0,0.0,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,1.463713476,0.0,0.0,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,0.8969277714,-0.09142823095,1.4044347,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.0,1.485049415,0.0,0.0,0.03552505987,0.0,-2.154329262,-1.0133307306,-0.09142823095,0.0,0.0,-2.031996609,0.0,0.0,-2.062955567,-0.3461018043
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.0,-2.962315611,1.5975198725,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,0.2549615915,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.125829101,-2.962315611,0.6259515686,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.125829101,-2.962315611,0.6259515686,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.125829101,-2.962315611,0.6259515686,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,0.002040003161,0.0,0.0,-1.246761559,0.125829101,-2.962315611,0.6259515686,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.6259515686,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,0.0
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,0.0,1.248721321,0.0,1.407183716,-3.317136199839,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,-0.9372532825000001,0.125829101,0.0,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
0,35,5,5,2020-21,1.201030249,1.248721321,0.0,1.407183716,-3.319176203,0.0,0.0,0.3095082765,0.125829101,-1.541676538,0.9715683039,0.0,0.0,0.0,0.3442210046,-0.6267330129
