outcome,matchup_id,off_supercluster,def_supercluster,season,z_off_0,z_def_0,z_off_1,z_def_1,z_off_2,z_def_2,z_off_3,z_def_3,z_off_4,z_def_4,z_off_5,z_def_5,z_off_6,z_def_6,z_off_7,z_def_7
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.125829101,-1.732986011,0.6259515686,0.0,0.0,0.0,0.3442210046,1.546017659
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.125829101,-1.732986011,0.6259515686,0.0,0.0,0.0,0.3442210046,1.546017659
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.125829101,-1.732986011,0.6259515686,0.0,0.0,0.0,0.3442210046,1.546017659
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.125829101,-1.732986011,0.6259515686,0.0,0.0,0.0,0.3442210046,1.546017659
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.125829101,-1.732986011,0.6259515686,0.0,0.0,0.0,0.3442210046,1.546017659
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.125829101,-1.732986011,0.6259515686,0.0,0.0,0.0,0.3442210046,1.546017659
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.125829101,-1.732986011,0.6259515686,0.0,0.0,0.0,0.3442210046,1.546017659
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.125829101,-1.732986011,0.6259515686,0.0,0.0,0.0,0.3442210046,1.546017659
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.125829101,-1.732986011,0.6259515686,0.0,0.0,0.0,0.3442210046,1.546017659
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.125829101,-1.732986011,0.6259515686,0.0,0.0,0.0,0.3442210046,0.6768268822
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-0.5730772129,0.125829101,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.6768268822
0,12,2,0,2020-21,-0.9460686575,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-0.5730772129,0.125829101,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.6768268822
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,0.002040003161,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,-3.319176203,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,-3.319176203,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,-3.319176203,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,12,2,0,2020-21,0.2549615915,0.0,0.0,1.377454665,-3.319176203,0.0,0.0,-1.0849102731,0.0,-1.732986011,0.6259515686,-0.5861605675,0.0,0.0,0.3442210046,0.0
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,-1.089049224,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.0,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,-1.089049224,-0.9179018412,0.0,-0.644523197,-0.3918826524,0.1950122342,0.0,0.0,0.0,1.790568674
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.1950122342,0.0,0.0,0.0,0.0
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.1950122342,0.0,0.0,0.0,0.0
0,18,3,0,2020-21,0.18997277911,0.0,0.0,0.4644170326,-1.202374327,0.0,0.09330361628,-0.2539822679,0.0,-0.644523197,-0.3918826524,0.1950122342,0.0,0.0,0.0,0.0
